created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:51.549299+07:00,0.013,0.012,-0.001
2026-07-28T21:32:51.553299+07:00,0.004,0.003,-0.0
2026-07-28T21:32:51.557299+07:00,0.008,0.007,-0.0
2026-07-28T21:32:51.561299+07:00,0.005,0.005,-0.0
2026-07-28T21:32:51.565299+07:00,-0.004,-0.003,0.001
2026-07-28T21:32:51.569299+07:00,0.013,0.012,-0.001
2026-07-28T21:32:51.573299+07:00,-0.025,-0.022,0.003
2026-07-28T21:32:51.577299+07:00,-0.01,-0.009,0.001
2026-07-28T21:32:51.581299+07:00,0.012,0.011,-0.001
2026-07-28T21:32:51.585299+07:00,0.039,0.036,-0.003
2026-07-28T21:32:51.589299+07:00,0.012,0.012,-0.001
2026-07-28T21:32:51.593299+07:00,0.036,0.033,-0.003
2026-07-28T21:32:51.597299+07:00,-0.004,-0.002,0.001
2026-07-28T21:32:51.601299+07:00,-0.024,-0.02,0.004
2026-07-28T21:32:51.605299+07:00,-0.011,-0.008,0.003
2026-07-28T21:32:51.609299+07:00,0.052,0.049,-0.003
2026-07-28T21:32:51.613299+07:00,0.034,0.033,-0.001
2026-07-28T21:32:51.617299+07:00,0.025,0.026,0.001
2026-07-28T21:32:51.621299+07:00,0.048,0.048,-0.001
2026-07-28T21:32:51.625299+07:00,0.053,0.053,0.0
2026-07-28T21:32:51.629299+07:00,0.045,0.048,0.002
2026-07-28T21:32:51.633299+07:00,-0.028,-0.016,0.011
2026-07-28T21:32:51.637299+07:00,0.011,0.021,0.009
2026-07-28T21:32:51.641299+07:00,0.015,0.026,0.011
2026-07-28T21:32:51.645299+07:00,0.08,0.087,0.007
2026-07-28T21:32:51.649299+07:00,0.067,0.078,0.011
2026-07-28T21:32:51.653299+07:00,0.083,0.095,0.012
2026-07-28T21:32:51.657299+07:00,0.068,0.084,0.016
2026-07-28T21:32:51.661299+07:00,0.125,0.138,0.013
2026-07-28T21:32:51.665299+07:00,0.051,0.073,0.022
2026-07-28T21:32:51.669299+07:00,0.082,0.103,0.021
2026-07-28T21:32:51.673299+07:00,0.1,0.121,0.02
2026-07-28T21:32:51.677299+07:00,0.121,0.14,0.019
2026-07-28T21:32:51.681299+07:00,0.109,0.129,0.02
2026-07-28T21:32:51.685299+07:00,0.076,0.099,0.023
2026-07-28T21:32:51.689299+07:00,0.083,0.104,0.021
2026-07-28T21:32:51.693299+07:00,0.073,0.093,0.02
2026-07-28T21:32:51.697299+07:00,0.036,0.058,0.022
2026-07-28T21:32:51.701299+07:00,0.099,0.112,0.013
2026-07-28T21:32:51.705299+07:00,0.058,0.073,0.015
2026-07-28T21:32:51.709299+07:00,0.049,0.062,0.013
2026-07-28T21:32:51.713299+07:00,0.06,0.07,0.01
2026-07-28T21:32:51.717299+07:00,0.039,0.049,0.009
2026-07-28T21:32:51.721299+07:00,0.037,0.044,0.007
2026-07-28T21:32:51.725299+07:00,0.077,0.078,0.001
2026-07-28T21:32:51.729299+07:00,0.059,0.06,0.001
2026-07-28T21:32:51.733299+07:00,0.043,0.044,0.002
2026-07-28T21:32:51.737299+07:00,0.051,0.051,-0.0
2026-07-28T21:32:51.741299+07:00,-0.015,-0.009,0.005
2026-07-28T21:32:51.745299+07:00,0.036,0.036,-0.0
2026-07-28T21:32:51.749299+07:00,0.023,0.024,0.0
2026-07-28T21:32:51.753299+07:00,0.025,0.025,-0.0
2026-07-28T21:32:51.757299+07:00,-0.027,-0.023,0.005
2026-07-28T21:32:51.761299+07:00,0.016,0.016,0.0
2026-07-28T21:32:51.765299+07:00,0.023,0.022,-0.001
2026-07-28T21:32:51.769299+07:00,-0.003,-0.001,0.002
2026-07-28T21:32:51.773299+07:00,-0.011,-0.008,0.002
2026-07-28T21:32:51.777299+07:00,0.009,0.009,0.001
2026-07-28T21:32:51.781299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:51.785299+07:00,0.034,0.032,-0.002
2026-07-28T21:32:51.789299+07:00,0.019,0.019,-0.001
2026-07-28T21:32:51.793299+07:00,0.002,0.003,0.001
2026-07-28T21:32:51.797299+07:00,0.005,0.006,0.001
2026-07-28T21:32:51.801299+07:00,-0.003,-0.001,0.002
2026-07-28T21:32:51.805299+07:00,-0.021,-0.017,0.004
2026-07-28T21:32:51.809299+07:00,-0.021,-0.017,0.004
2026-07-28T21:32:51.813299+07:00,0.037,0.035,-0.002
2026-07-28T21:32:51.817299+07:00,0.029,0.027,-0.001
2026-07-28T21:32:51.821299+07:00,-0.016,-0.013,0.003
2026-07-28T21:32:51.825299+07:00,0.028,0.027,-0.001
2026-07-28T21:32:51.829299+07:00,0.013,0.014,0.0
2026-07-28T21:32:51.833299+07:00,0.013,0.013,0.0
2026-07-28T21:32:51.837299+07:00,0.004,0.005,0.001
2026-07-28T21:32:51.841299+07:00,0.002,0.003,0.001
2026-07-28T21:32:51.845299+07:00,0.008,0.009,0.001
2026-07-28T21:32:51.849299+07:00,0.019,0.019,-0.0
2026-07-28T21:32:51.853299+07:00,0.031,0.029,-0.001
2026-07-28T21:32:51.857299+07:00,0.033,0.032,-0.002
2026-07-28T21:32:51.861299+07:00,0.003,0.004,0.001
2026-07-28T21:32:51.865299+07:00,-0.01,-0.007,0.003
2026-07-28T21:32:51.869299+07:00,0.023,0.022,-0.001
2026-07-28T21:32:51.873299+07:00,0.044,0.042,-0.003
2026-07-28T21:32:51.877299+07:00,0.024,0.024,-0.001
2026-07-28T21:32:51.881299+07:00,0.033,0.032,-0.002
2026-07-28T21:32:51.885299+07:00,0.028,0.027,-0.001
2026-07-28T21:32:51.889299+07:00,0.033,0.032,-0.002
2026-07-28T21:32:51.893299+07:00,0.025,0.025,-0.001
2026-07-28T21:32:51.897299+07:00,0.047,0.044,-0.003
2026-07-28T21:32:51.901299+07:00,0.01,0.011,0.001
2026-07-28T21:32:51.905299+07:00,0.024,0.024,-0.001
2026-07-28T21:32:51.909299+07:00,0.054,0.051,-0.004
2026-07-28T21:32:51.913299+07:00,0.006,0.007,0.001
2026-07-28T21:32:51.917299+07:00,0.039,0.037,-0.002
2026-07-28T21:32:51.921299+07:00,0.023,0.023,-0.0
2026-07-28T21:32:51.925299+07:00,0.015,0.015,0.001
2026-07-28T21:32:51.929299+07:00,0.023,0.022,-0.0
2026-07-28T21:32:51.933299+07:00,0.024,0.024,-0.0
2026-07-28T21:32:51.937299+07:00,0.001,0.003,0.002
2026-07-28T21:32:51.941299+07:00,0.015,0.016,0.001
2026-07-28T21:32:51.945299+07:00,0.026,0.025,-0.001
2026-07-28T21:32:51.949299+07:00,0.011,0.012,0.001
2026-07-28T21:32:51.953299+07:00,0.028,0.027,-0.001
2026-07-28T21:32:51.957299+07:00,0.005,0.007,0.002
2026-07-28T21:32:51.961299+07:00,0.057,0.053,-0.004
2026-07-28T21:32:51.965299+07:00,0.058,0.055,-0.004
2026-07-28T21:32:51.969299+07:00,-0.004,-0.002,0.003
2026-07-28T21:32:51.973299+07:00,-0.005,-0.002,0.003
2026-07-28T21:32:51.977299+07:00,0.065,0.061,-0.004
2026-07-28T21:32:51.981299+07:00,0.005,0.006,0.002
2026-07-28T21:32:51.985299+07:00,0.024,0.024,-0.0
2026-07-28T21:32:51.989299+07:00,0.001,0.003,0.002
2026-07-28T21:32:51.993299+07:00,0.002,0.004,0.002
2026-07-28T21:32:51.997299+07:00,0.031,0.03,-0.001
2026-07-28T21:32:52.001299+07:00,0.011,0.013,0.001
2026-07-28T21:32:52.005299+07:00,0.016,0.016,0.001
2026-07-28T21:32:52.009299+07:00,0.032,0.031,-0.001
2026-07-28T21:32:52.013299+07:00,0.052,0.049,-0.003
2026-07-28T21:32:52.017299+07:00,-0.01,-0.006,0.003
2026-07-28T21:32:52.021299+07:00,0.009,0.011,0.001
2026-07-28T21:32:52.025299+07:00,0.023,0.023,0.0
2026-07-28T21:32:52.029299+07:00,0.038,0.037,-0.001
2026-07-28T21:32:52.033299+07:00,0.053,0.05,-0.003
2026-07-28T21:32:52.037299+07:00,0.044,0.042,-0.002
2026-07-28T21:32:52.041299+07:00,0.025,0.025,-0.0
2026-07-28T21:32:52.045299+07:00,0.03,0.029,-0.001
2026-07-28T21:32:52.049299+07:00,0.03,0.029,-0.0
2026-07-28T21:32:52.053299+07:00,0.04,0.038,-0.001
2026-07-28T21:32:52.057299+07:00,0.01,0.011,0.002
2026-07-28T21:32:52.061299+07:00,0.033,0.032,-0.001
2026-07-28T21:32:52.065299+07:00,0.057,0.053,-0.003
2026-07-28T21:32:52.069299+07:00,0.053,0.05,-0.003
2026-07-28T21:32:52.073299+07:00,0.043,0.041,-0.002
2026-07-28T21:32:52.077299+07:00,0.032,0.031,-0.001
2026-07-28T21:32:52.081299+07:00,0.027,0.027,-0.0
2026-07-28T21:32:52.085299+07:00,0.022,0.023,0.0
2026-07-28T21:32:52.089299+07:00,0.019,0.02,0.001
2026-07-28T21:32:52.093299+07:00,0.022,0.022,0.001
2026-07-28T21:32:52.097299+07:00,0.025,0.025,0.0
2026-07-28T21:32:52.101299+07:00,0.045,0.043,-0.002
2026-07-28T21:32:52.105299+07:00,0.039,0.038,-0.001
2026-07-28T21:32:52.109299+07:00,0.056,0.054,-0.003
2026-07-28T21:32:52.113299+07:00,-0.003,0.0,0.003
2026-07-28T21:32:52.117299+07:00,0.055,0.052,-0.003
2026-07-28T21:32:52.121299+07:00,0.017,0.018,0.001
2026-07-28T21:32:52.125299+07:00,0.005,0.008,0.002
2026-07-28T21:32:52.129299+07:00,0.029,0.029,-0.0
2026-07-28T21:32:52.133299+07:00,0.049,0.047,-0.002
2026-07-28T21:32:52.137299+07:00,0.033,0.033,-0.0
2026-07-28T21:32:52.141299+07:00,0.033,0.033,0.0
2026-07-28T21:32:52.145299+07:00,0.013,0.016,0.003
2026-07-28T21:32:52.149299+07:00,0.026,0.029,0.002
2026-07-28T21:32:52.153299+07:00,0.044,0.046,0.002
2026-07-28T21:32:52.157299+07:00,0.026,0.033,0.007
2026-07-28T21:32:52.161299+07:00,0.069,0.074,0.005
2026-07-28T21:32:52.165299+07:00,0.052,0.063,0.01
2026-07-28T21:32:52.169299+07:00,0.05,0.064,0.014
2026-07-28T21:32:52.173299+07:00,0.095,0.108,0.012
2026-07-28T21:32:52.177299+07:00,0.072,0.088,0.016
2026-07-28T21:32:52.181299+07:00,0.064,0.081,0.017
2026-07-28T21:32:52.185299+07:00,0.107,0.118,0.011
2026-07-28T21:32:52.189299+07:00,0.044,0.059,0.015
2026-07-28T21:32:52.193299+07:00,0.066,0.075,0.009
2026-07-28T21:32:52.197299+07:00,0.047,0.054,0.008
2026-07-28T21:32:52.201299+07:00,0.034,0.04,0.006
2026-07-28T21:32:52.205299+07:00,0.039,0.042,0.003
2026-07-28T21:32:52.209299+07:00,0.054,0.054,-0.0
2026-07-28T21:32:52.213299+07:00,0.074,0.071,-0.003
2026-07-28T21:32:52.217299+07:00,0.03,0.031,0.001
2026-07-28T21:32:52.221299+07:00,0.043,0.042,-0.001
2026-07-28T21:32:52.225299+07:00,0.031,0.031,0.0
2026-07-28T21:32:52.229299+07:00,0.031,0.031,0.0
2026-07-28T21:32:52.233299+07:00,0.001,0.004,0.003
2026-07-28T21:32:52.237299+07:00,0.048,0.046,-0.002
2026-07-28T21:32:52.241299+07:00,0.01,0.011,0.002
2026-07-28T21:32:52.245299+07:00,0.019,0.016,-0.003
2026-07-28T21:32:52.249299+07:00,-0.047,-0.047,-0.001
2026-07-28T21:32:52.253299+07:00,-0.022,-0.02,0.002
2026-07-28T21:32:52.257299+07:00,0.042,0.044,0.002
2026-07-28T21:32:52.261299+07:00,0.06,0.076,0.016
2026-07-28T21:32:52.265299+07:00,0.13,0.188,0.058
2026-07-28T21:32:52.269299+07:00,0.316,0.464,0.148
2026-07-28T21:32:52.273299+07:00,0.604,0.881,0.278
2026-07-28T21:32:52.277299+07:00,0.78,1.166,0.386
2026-07-28T21:32:52.281299+07:00,0.768,1.155,0.386
2026-07-28T21:32:52.285299+07:00,0.564,0.843,0.279
2026-07-28T21:32:52.289299+07:00,0.342,0.481,0.139
2026-07-28T21:32:52.293299+07:00,0.099,0.147,0.048
2026-07-28T21:32:52.297299+07:00,-0.024,-0.02,0.004
2026-07-28T21:32:52.301299+07:00,-0.07,-0.086,-0.016
2026-07-28T21:32:52.305299+07:00,-0.156,-0.173,-0.018
2026-07-28T21:32:52.309299+07:00,-0.071,-0.101,-0.029
2026-07-28T21:32:52.313299+07:00,-0.103,-0.127,-0.023
2026-07-28T21:32:52.317299+07:00,-0.063,-0.084,-0.02
2026-07-28T21:32:52.321299+07:00,-0.06,-0.072,-0.012
2026-07-28T21:32:52.325299+07:00,-0.034,-0.04,-0.006
2026-07-28T21:32:52.329299+07:00,0.034,0.027,-0.007
2026-07-28T21:32:52.333299+07:00,0.02,0.018,-0.002
2026-07-28T21:32:52.337299+07:00,0.069,0.064,-0.005
2026-07-28T21:32:52.341299+07:00,0.025,0.026,0.001
2026-07-28T21:32:52.345299+07:00,0.037,0.036,-0.0
2026-07-28T21:32:52.349299+07:00,0.026,0.027,0.001
2026-07-28T21:32:52.353299+07:00,0.003,0.007,0.003
2026-07-28T21:32:52.357299+07:00,0.057,0.055,-0.002
2026-07-28T21:32:52.361299+07:00,0.013,0.016,0.002
2026-07-28T21:32:52.365299+07:00,0.031,0.031,0.001
2026-07-28T21:32:52.369299+07:00,0.047,0.046,-0.001
2026-07-28T21:32:52.373299+07:00,0.017,0.019,0.002
2026-07-28T21:32:52.377299+07:00,0.018,0.02,0.002
2026-07-28T21:32:52.381299+07:00,0.075,0.072,-0.004
2026-07-28T21:32:52.385299+07:00,0.026,0.027,0.001
2026-07-28T21:32:52.389299+07:00,0.039,0.039,0.0
2026-07-28T21:32:52.393299+07:00,0.045,0.045,-0.0
2026-07-28T21:32:52.397299+07:00,0.025,0.027,0.002
2026-07-28T21:32:52.401299+07:00,0.031,0.032,0.001
2026-07-28T21:32:52.405299+07:00,0.029,0.031,0.002
2026-07-28T21:32:52.409299+07:00,0.045,0.046,0.001
2026-07-28T21:32:52.413299+07:00,0.03,0.033,0.003
2026-07-28T21:32:52.417299+07:00,0.074,0.073,-0.001
2026-07-28T21:32:52.421299+07:00,0.066,0.067,0.001
2026-07-28T21:32:52.425299+07:00,0.051,0.055,0.004
2026-07-28T21:32:52.429299+07:00,0.052,0.057,0.005
2026-07-28T21:32:52.433299+07:00,0.046,0.053,0.007
2026-07-28T21:32:52.437299+07:00,0.055,0.063,0.008
2026-07-28T21:32:52.441299+07:00,0.09,0.097,0.007
2026-07-28T21:32:52.445299+07:00,0.092,0.102,0.009
2026-07-28T21:32:52.449299+07:00,0.088,0.1,0.012
2026-07-28T21:32:52.453299+07:00,0.114,0.126,0.012
2026-07-28T21:32:52.457299+07:00,0.105,0.121,0.016
2026-07-28T21:32:52.461299+07:00,0.131,0.147,0.015
2026-07-28T21:32:52.465299+07:00,0.143,0.16,0.016
2026-07-28T21:32:52.469299+07:00,0.14,0.158,0.018
2026-07-28T21:32:52.473299+07:00,0.148,0.166,0.019
2026-07-28T21:32:52.477299+07:00,0.124,0.145,0.022
2026-07-28T21:32:52.481299+07:00,0.173,0.19,0.017
2026-07-28T21:32:52.485299+07:00,0.144,0.163,0.019
2026-07-28T21:32:52.489299+07:00,0.14,0.158,0.018
2026-07-28T21:32:52.493299+07:00,0.136,0.153,0.017
2026-07-28T21:32:52.497299+07:00,0.102,0.12,0.018
2026-07-28T21:32:52.501299+07:00,0.106,0.122,0.016
2026-07-28T21:32:52.505299+07:00,0.125,0.136,0.011
2026-07-28T21:32:52.509299+07:00,0.1,0.111,0.011
2026-07-28T21:32:52.513299+07:00,0.088,0.097,0.01
2026-07-28T21:32:52.517299+07:00,0.102,0.108,0.006
2026-07-28T21:32:52.521299+07:00,0.092,0.097,0.005
2026-07-28T21:32:52.525299+07:00,0.061,0.067,0.006
2026-07-28T21:32:52.529299+07:00,0.051,0.057,0.005
2026-07-28T21:32:52.533299+07:00,0.067,0.069,0.002
2026-07-28T21:32:52.537299+07:00,0.035,0.04,0.004
2026-07-28T21:32:52.541299+07:00,0.056,0.057,0.001
2026-07-28T21:32:52.545299+07:00,0.069,0.069,-0.001
2026-07-28T21:32:52.549299+07:00,0.075,0.073,-0.002
2026-07-28T21:32:52.553299+07:00,0.044,0.045,0.001
2026-07-28T21:32:52.557299+07:00,0.045,0.045,0.0
2026-07-28T21:32:52.561299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:52.565299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:52.569299+07:00,0.031,0.033,0.001
2026-07-28T21:32:52.573299+07:00,0.063,0.061,-0.002
2026-07-28T21:32:52.577299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:52.581299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:52.585299+07:00,0.031,0.032,0.001
2026-07-28T21:32:52.589299+07:00,0.044,0.044,-0.0
2026-07-28T21:32:52.593299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:52.597299+07:00,0.047,0.047,-0.0
2026-07-28T21:32:52.601299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:52.605299+07:00,0.009,0.013,0.003
2026-07-28T21:32:52.609299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:52.613299+07:00,0.081,0.078,-0.004
2026-07-28T21:32:52.617299+07:00,0.077,0.074,-0.003
2026-07-28T21:32:52.621299+07:00,0.062,0.061,-0.002
2026-07-28T21:32:52.625299+07:00,0.035,0.036,0.001
2026-07-28T21:32:52.629299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:52.633299+07:00,0.039,0.039,0.001
2026-07-28T21:32:52.637299+07:00,0.068,0.066,-0.002
2026-07-28T21:32:52.641299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:52.645299+07:00,0.052,0.052,-0.001
2026-07-28T21:32:52.649299+07:00,0.016,0.019,0.003
2026-07-28T21:32:52.653299+07:00,0.051,0.051,-0.001
2026-07-28T21:32:52.657299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:52.661299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:52.665299+07:00,0.041,0.041,0.0
2026-07-28T21:32:52.669299+07:00,0.04,0.041,0.0
2026-07-28T21:32:52.673299+07:00,0.037,0.038,0.001
2026-07-28T21:32:52.677299+07:00,0.018,0.021,0.003
2026-07-28T21:32:52.681299+07:00,0.079,0.075,-0.003
2026-07-28T21:32:52.685299+07:00,0.075,0.072,-0.003
2026-07-28T21:32:52.689299+07:00,0.08,0.076,-0.003
2026-07-28T21:32:52.693299+07:00,0.078,0.075,-0.003
2026-07-28T21:32:52.697299+07:00,0.072,0.07,-0.003
2026-07-28T21:32:52.701299+07:00,0.048,0.047,-0.0
2026-07-28T21:32:52.705299+07:00,0.032,0.033,0.001
2026-07-28T21:32:52.709299+07:00,0.045,0.045,0.0
2026-07-28T21:32:52.713299+07:00,0.076,0.073,-0.003
2026-07-28T21:32:52.717299+07:00,0.022,0.024,0.002
2026-07-28T21:32:52.721299+07:00,0.063,0.061,-0.002
2026-07-28T21:32:52.725299+07:00,-0.005,-0.0,0.005
2026-07-28T21:32:52.729299+07:00,0.057,0.056,-0.001
2026-07-28T21:32:52.733299+07:00,0.034,0.035,0.001
2026-07-28T21:32:52.737299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:52.741299+07:00,0.045,0.045,0.0
2026-07-28T21:32:52.745299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:52.749299+07:00,0.064,0.063,-0.002
2026-07-28T21:32:52.753299+07:00,0.073,0.071,-0.003
2026-07-28T21:32:52.757299+07:00,0.05,0.049,-0.0
2026-07-28T21:32:52.761299+07:00,0.044,0.044,0.0
2026-07-28T21:32:52.765299+07:00,0.045,0.045,0.0
2026-07-28T21:32:52.769299+07:00,0.032,0.034,0.001
2026-07-28T21:32:52.773299+07:00,0.081,0.077,-0.003
2026-07-28T21:32:52.777299+07:00,0.069,0.067,-0.002
2026-07-28T21:32:52.781299+07:00,0.063,0.062,-0.002
2026-07-28T21:32:52.785299+07:00,0.009,0.012,0.004
2026-07-28T21:32:52.789299+07:00,0.035,0.036,0.001
2026-07-28T21:32:52.793299+07:00,0.01,0.014,0.004
2026-07-28T21:32:52.797299+07:00,0.05,0.049,-0.0
2026-07-28T21:32:52.801299+07:00,0.025,0.027,0.002
2026-07-28T21:32:52.805299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:52.809299+07:00,0.081,0.078,-0.003
2026-07-28T21:32:52.813299+07:00,0.038,0.039,0.001
2026-07-28T21:32:52.817299+07:00,0.028,0.03,0.002
2026-07-28T21:32:52.821299+07:00,0.051,0.05,-0.0
2026-07-28T21:32:52.825299+07:00,0.029,0.031,0.002
2026-07-28T21:32:52.829299+07:00,0.041,0.042,0.001
2026-07-28T21:32:52.833299+07:00,0.032,0.033,0.002
2026-07-28T21:32:52.837299+07:00,0.029,0.031,0.002
2026-07-28T21:32:52.841299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:52.845299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:52.849299+07:00,0.03,0.032,0.002
2026-07-28T21:32:52.853299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:52.857299+07:00,0.068,0.066,-0.002
2026-07-28T21:32:52.861299+07:00,0.024,0.026,0.002
2026-07-28T21:32:52.865299+07:00,0.048,0.048,0.0
2026-07-28T21:32:52.869299+07:00,0.06,0.059,-0.001
2026-07-28T21:32:52.873299+07:00,0.016,0.02,0.003
2026-07-28T21:32:52.877299+07:00,0.047,0.047,0.0
2026-07-28T21:32:52.881299+07:00,0.046,0.046,0.0
2026-07-28T21:32:52.885299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:52.889299+07:00,0.079,0.076,-0.003
2026-07-28T21:32:52.893299+07:00,0.024,0.027,0.002
2026-07-28T21:32:52.897299+07:00,-0.004,0.002,0.005
2026-07-28T21:32:52.901299+07:00,0.064,0.062,-0.002
2026-07-28T21:32:52.905299+07:00,0.062,0.061,-0.001
2026-07-28T21:32:52.909299+07:00,0.084,0.081,-0.004
2026-07-28T21:32:52.913299+07:00,0.062,0.061,-0.001
2026-07-28T21:32:52.917299+07:00,0.044,0.044,0.0
2026-07-28T21:32:52.921299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:52.925299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:52.929299+07:00,0.074,0.071,-0.002
2026-07-28T21:32:52.933299+07:00,0.042,0.043,0.001
2026-07-28T21:32:52.937299+07:00,0.014,0.018,0.004
2026-07-28T21:32:52.941299+07:00,0.078,0.076,-0.002
2026-07-28T21:32:52.945299+07:00,0.039,0.041,0.002
2026-07-28T21:32:52.949299+07:00,0.038,0.041,0.003
2026-07-28T21:32:52.953299+07:00,0.068,0.069,0.002
2026-07-28T21:32:52.957299+07:00,0.094,0.096,0.002
2026-07-28T21:32:52.961299+07:00,0.038,0.049,0.01
2026-07-28T21:32:52.965299+07:00,0.075,0.085,0.01
2026-07-28T21:32:52.969299+07:00,0.07,0.084,0.014
2026-07-28T21:32:52.973299+07:00,0.098,0.112,0.014
2026-07-28T21:32:52.977299+07:00,0.101,0.116,0.015
2026-07-28T21:32:52.981299+07:00,0.102,0.117,0.015
2026-07-28T21:32:52.985299+07:00,0.102,0.116,0.014
2026-07-28T21:32:52.989299+07:00,0.093,0.105,0.012
2026-07-28T21:32:52.993299+07:00,0.077,0.087,0.01
2026-07-28T21:32:52.997299+07:00,0.074,0.08,0.007
2026-07-28T21:32:53.001299+07:00,0.057,0.063,0.005
2026-07-28T21:32:53.005299+07:00,0.078,0.079,0.001
2026-07-28T21:32:53.009299+07:00,0.023,0.028,0.005
2026-07-28T21:32:53.013299+07:00,0.058,0.058,0.0
2026-07-28T21:32:53.017299+07:00,0.03,0.033,0.002
2026-07-28T21:32:53.021299+07:00,0.038,0.04,0.001
2026-07-28T21:32:53.025299+07:00,0.075,0.073,-0.002
2026-07-28T21:32:53.029299+07:00,0.067,0.065,-0.002
2026-07-28T21:32:53.033299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:53.037299+07:00,0.042,0.043,0.001
2026-07-28T21:32:53.041299+07:00,0.074,0.071,-0.003
2026-07-28T21:32:53.045299+07:00,0.069,0.063,-0.006
2026-07-28T21:32:53.049299+07:00,0.01,0.006,-0.005
2026-07-28T21:32:53.053299+07:00,0.03,0.028,-0.002
2026-07-28T21:32:53.057299+07:00,0.038,0.042,0.004
2026-07-28T21:32:53.061299+07:00,0.112,0.125,0.012
2026-07-28T21:32:53.065299+07:00,0.17,0.225,0.056
2026-07-28T21:32:53.069299+07:00,0.334,0.482,0.148
2026-07-28T21:32:53.073299+07:00,0.62,0.898,0.278
2026-07-28T21:32:53.077299+07:00,0.805,1.191,0.385
2026-07-28T21:32:53.081299+07:00,0.825,1.207,0.382
2026-07-28T21:32:53.085299+07:00,0.584,0.862,0.278
2026-07-28T21:32:53.089299+07:00,0.319,0.462,0.143
2026-07-28T21:32:53.093299+07:00,0.102,0.152,0.05
2026-07-28T21:32:53.097299+07:00,-0.018,-0.014,0.005
2026-07-28T21:32:53.101299+07:00,-0.066,-0.081,-0.015
2026-07-28T21:32:53.105299+07:00,-0.053,-0.079,-0.026
2026-07-28T21:32:53.109299+07:00,-0.133,-0.155,-0.022
2026-07-28T21:32:53.113299+07:00,-0.09,-0.113,-0.023
2026-07-28T21:32:53.117299+07:00,-0.058,-0.078,-0.019
2026-07-28T21:32:53.121299+07:00,-0.016,-0.031,-0.014
2026-07-28T21:32:53.125299+07:00,-0.008,-0.015,-0.007
2026-07-28T21:32:53.129299+07:00,-0.006,-0.007,-0.001
2026-07-28T21:32:53.133299+07:00,0.06,0.056,-0.004
2026-07-28T21:32:53.137299+07:00,0.026,0.027,0.001
2026-07-28T21:32:53.141299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:53.145299+07:00,0.025,0.027,0.002
2026-07-28T21:32:53.149299+07:00,0.066,0.065,-0.002
2026-07-28T21:32:53.153299+07:00,0.048,0.048,0.0
2026-07-28T21:32:53.157299+07:00,0.055,0.054,-0.0
2026-07-28T21:32:53.161299+07:00,0.082,0.079,-0.003
2026-07-28T21:32:53.165299+07:00,0.018,0.021,0.003
2026-07-28T21:32:53.169299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:53.173299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:53.177299+07:00,0.024,0.027,0.003
2026-07-28T21:32:53.181299+07:00,0.047,0.048,0.0
2026-07-28T21:32:53.185299+07:00,0.05,0.05,0.0
2026-07-28T21:32:53.189299+07:00,0.047,0.048,0.0
2026-07-28T21:32:53.193299+07:00,0.025,0.027,0.003
2026-07-28T21:32:53.197299+07:00,0.063,0.062,-0.001
2026-07-28T21:32:53.201299+07:00,0.039,0.04,0.002
2026-07-28T21:32:53.205299+07:00,0.055,0.055,0.0
2026-07-28T21:32:53.209299+07:00,0.034,0.037,0.003
2026-07-28T21:32:53.213299+07:00,0.025,0.029,0.005
2026-07-28T21:32:53.217299+07:00,0.044,0.047,0.003
2026-07-28T21:32:53.221299+07:00,0.085,0.085,0.0
2026-07-28T21:32:53.225299+07:00,0.048,0.053,0.005
2026-07-28T21:32:53.229299+07:00,0.055,0.061,0.006
2026-07-28T21:32:53.233299+07:00,0.084,0.089,0.005
2026-07-28T21:32:53.237299+07:00,0.073,0.081,0.008
2026-07-28T21:32:53.241299+07:00,0.083,0.092,0.009
2026-07-28T21:32:53.245299+07:00,0.088,0.098,0.011
2026-07-28T21:32:53.249299+07:00,0.116,0.127,0.01
2026-07-28T21:32:53.253299+07:00,0.095,0.11,0.015
2026-07-28T21:32:53.257299+07:00,0.121,0.136,0.015
2026-07-28T21:32:53.261299+07:00,0.134,0.15,0.016
