created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:47.895249+07:00,-0.002,-0.001,0.0
2026-07-28T19:05:47.899249+07:00,0.006,0.006,-0.0
2026-07-28T19:05:47.903249+07:00,0.009,0.008,-0.001
2026-07-28T19:05:47.907249+07:00,0.008,0.008,-0.001
2026-07-28T19:05:47.911249+07:00,0.006,0.006,-0.0
2026-07-28T19:05:47.915249+07:00,0.046,0.042,-0.004
2026-07-28T19:05:47.919249+07:00,0.006,0.005,-0.0
2026-07-28T19:05:47.923249+07:00,-0.008,-0.006,0.001
2026-07-28T19:05:47.927249+07:00,-0.007,-0.006,0.001
2026-07-28T19:05:47.931249+07:00,-0.004,-0.003,0.001
2026-07-28T19:05:47.935249+07:00,-0.027,-0.024,0.003
2026-07-28T19:05:47.939249+07:00,-0.034,-0.03,0.004
2026-07-28T19:05:47.943249+07:00,0.021,0.02,-0.001
2026-07-28T19:05:47.947249+07:00,0.012,0.012,0.0
2026-07-28T19:05:47.951249+07:00,0.046,0.044,-0.003
2026-07-28T19:05:47.955249+07:00,0.035,0.034,-0.001
2026-07-28T19:05:47.959249+07:00,0.029,0.029,0.0
2026-07-28T19:05:47.963249+07:00,0.002,0.006,0.004
2026-07-28T19:05:47.967249+07:00,-0.008,-0.002,0.006
2026-07-28T19:05:47.971249+07:00,0.057,0.058,0.001
2026-07-28T19:05:47.975249+07:00,0.02,0.027,0.007
2026-07-28T19:05:47.979249+07:00,0.039,0.046,0.007
2026-07-28T19:05:47.983249+07:00,0.041,0.05,0.009
2026-07-28T19:05:47.987249+07:00,0.029,0.041,0.012
2026-07-28T19:05:47.991249+07:00,0.057,0.069,0.012
2026-07-28T19:05:47.995249+07:00,0.078,0.09,0.013
2026-07-28T19:05:47.999249+07:00,0.102,0.115,0.013
2026-07-28T19:05:48.003249+07:00,0.1,0.116,0.015
2026-07-28T19:05:48.007249+07:00,0.101,0.118,0.017
2026-07-28T19:05:48.011249+07:00,0.113,0.131,0.018
2026-07-28T19:05:48.015249+07:00,0.129,0.147,0.017
2026-07-28T19:05:48.019249+07:00,0.111,0.131,0.02
2026-07-28T19:05:48.023249+07:00,0.114,0.134,0.019
2026-07-28T19:05:48.027249+07:00,0.128,0.146,0.017
2026-07-28T19:05:48.031249+07:00,0.088,0.109,0.02
2026-07-28T19:05:48.035249+07:00,0.075,0.095,0.02
2026-07-28T19:05:48.039249+07:00,0.072,0.09,0.018
2026-07-28T19:05:48.043249+07:00,0.105,0.117,0.013
2026-07-28T19:05:48.047249+07:00,0.041,0.058,0.017
2026-07-28T19:05:48.051249+07:00,0.062,0.074,0.012
2026-07-28T19:05:48.055249+07:00,0.064,0.073,0.009
2026-07-28T19:05:48.059249+07:00,0.029,0.04,0.01
2026-07-28T19:05:48.063249+07:00,0.022,0.031,0.009
2026-07-28T19:05:48.067249+07:00,0.009,0.018,0.008
2026-07-28T19:05:48.071249+07:00,0.045,0.048,0.003
2026-07-28T19:05:48.075249+07:00,0.055,0.056,0.0
2026-07-28T19:05:48.079249+07:00,0.017,0.02,0.003
2026-07-28T19:05:48.083249+07:00,0.002,0.006,0.004
2026-07-28T19:05:48.087249+07:00,0.012,0.014,0.002
2026-07-28T19:05:48.091249+07:00,0.051,0.048,-0.003
2026-07-28T19:05:48.095249+07:00,0.031,0.03,-0.001
2026-07-28T19:05:48.099249+07:00,0.026,0.025,-0.001
2026-07-28T19:05:48.103249+07:00,0.007,0.008,0.001
2026-07-28T19:05:48.107249+07:00,0.018,0.018,-0.0
2026-07-28T19:05:48.111249+07:00,0.009,0.01,0.001
2026-07-28T19:05:48.115249+07:00,0.017,0.017,-0.0
2026-07-28T19:05:48.119249+07:00,-0.002,-0.0,0.002
2026-07-28T19:05:48.123249+07:00,0.006,0.007,0.001
2026-07-28T19:05:48.127249+07:00,0.016,0.015,-0.0
2026-07-28T19:05:48.131249+07:00,0.013,0.013,0.0
2026-07-28T19:05:48.135249+07:00,0.024,0.023,-0.001
2026-07-28T19:05:48.139249+07:00,0.007,0.008,0.001
2026-07-28T19:05:48.143249+07:00,0.002,0.003,0.001
2026-07-28T19:05:48.147249+07:00,0.011,0.011,0.0
2026-07-28T19:05:48.151249+07:00,0.027,0.025,-0.001
2026-07-28T19:05:48.155249+07:00,0.0,0.002,0.001
2026-07-28T19:05:48.159249+07:00,-0.022,-0.018,0.004
2026-07-28T19:05:48.163249+07:00,0.052,0.048,-0.004
2026-07-28T19:05:48.167249+07:00,0.009,0.009,0.001
2026-07-28T19:05:48.171249+07:00,-0.027,-0.023,0.004
2026-07-28T19:05:48.175249+07:00,0.007,0.008,0.001
2026-07-28T19:05:48.179249+07:00,0.011,0.011,0.0
2026-07-28T19:05:48.183249+07:00,0.006,0.007,0.001
2026-07-28T19:05:48.187249+07:00,0.011,0.011,0.001
2026-07-28T19:05:48.191249+07:00,0.033,0.031,-0.002
2026-07-28T19:05:48.195249+07:00,0.044,0.041,-0.003
2026-07-28T19:05:48.199249+07:00,0.029,0.027,-0.001
2026-07-28T19:05:48.203249+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:48.207249+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:48.211249+07:00,-0.002,-0.0,0.002
2026-07-28T19:05:48.215249+07:00,0.014,0.014,0.0
2026-07-28T19:05:48.219249+07:00,0.049,0.046,-0.003
2026-07-28T19:05:48.223249+07:00,0.003,0.004,0.001
2026-07-28T19:05:48.227249+07:00,0.049,0.046,-0.003
2026-07-28T19:05:48.231249+07:00,0.025,0.025,-0.001
2026-07-28T19:05:48.235249+07:00,0.025,0.024,-0.001
2026-07-28T19:05:48.239249+07:00,0.044,0.042,-0.003
2026-07-28T19:05:48.243249+07:00,0.011,0.012,0.001
2026-07-28T19:05:48.247249+07:00,0.032,0.031,-0.001
2026-07-28T19:05:48.251249+07:00,0.027,0.026,-0.001
2026-07-28T19:05:48.255249+07:00,0.011,0.012,0.001
2026-07-28T19:05:48.259249+07:00,0.035,0.033,-0.002
2026-07-28T19:05:48.263249+07:00,0.004,0.005,0.002
2026-07-28T19:05:48.267249+07:00,0.028,0.027,-0.001
2026-07-28T19:05:48.271249+07:00,0.029,0.029,-0.001
2026-07-28T19:05:48.275249+07:00,0.028,0.027,-0.001
2026-07-28T19:05:48.279249+07:00,0.027,0.026,-0.001
2026-07-28T19:05:48.283249+07:00,0.022,0.022,-0.0
2026-07-28T19:05:48.287249+07:00,0.038,0.036,-0.002
2026-07-28T19:05:48.291249+07:00,0.02,0.02,0.0
2026-07-28T19:05:48.295249+07:00,0.033,0.032,-0.001
2026-07-28T19:05:48.299249+07:00,0.001,0.003,0.002
2026-07-28T19:05:48.303249+07:00,0.017,0.018,0.0
2026-07-28T19:05:48.307249+07:00,0.017,0.018,0.0
2026-07-28T19:05:48.311249+07:00,0.044,0.042,-0.002
2026-07-28T19:05:48.315249+07:00,0.055,0.051,-0.003
2026-07-28T19:05:48.319249+07:00,-0.003,-0.001,0.003
2026-07-28T19:05:48.323249+07:00,-0.002,0.001,0.002
2026-07-28T19:05:48.327249+07:00,-0.013,-0.009,0.004
2026-07-28T19:05:48.331249+07:00,0.006,0.008,0.002
2026-07-28T19:05:48.335249+07:00,0.028,0.027,-0.001
2026-07-28T19:05:48.339249+07:00,0.013,0.014,0.001
2026-07-28T19:05:48.343249+07:00,0.051,0.048,-0.003
2026-07-28T19:05:48.347249+07:00,-0.015,-0.011,0.004
2026-07-28T19:05:48.351249+07:00,0.044,0.042,-0.002
2026-07-28T19:05:48.355249+07:00,0.021,0.021,0.0
2026-07-28T19:05:48.359249+07:00,0.057,0.053,-0.003
2026-07-28T19:05:48.363249+07:00,0.074,0.069,-0.005
2026-07-28T19:05:48.367249+07:00,-0.007,-0.004,0.003
2026-07-28T19:05:48.371249+07:00,0.038,0.037,-0.001
2026-07-28T19:05:48.375249+07:00,-0.031,-0.025,0.005
2026-07-28T19:05:48.379249+07:00,0.042,0.04,-0.002
2026-07-28T19:05:48.383249+07:00,0.015,0.016,0.001
2026-07-28T19:05:48.387249+07:00,0.024,0.024,0.0
2026-07-28T19:05:48.391249+07:00,0.051,0.049,-0.003
2026-07-28T19:05:48.395249+07:00,0.027,0.027,-0.0
2026-07-28T19:05:48.399249+07:00,0.025,0.025,-0.0
2026-07-28T19:05:48.403249+07:00,0.033,0.032,-0.001
2026-07-28T19:05:48.407249+07:00,0.022,0.023,0.0
2026-07-28T19:05:48.411249+07:00,0.053,0.05,-0.003
2026-07-28T19:05:48.415249+07:00,0.055,0.052,-0.003
2026-07-28T19:05:48.419249+07:00,0.001,0.004,0.002
2026-07-28T19:05:48.423249+07:00,0.035,0.034,-0.001
2026-07-28T19:05:48.427249+07:00,0.023,0.023,0.0
2026-07-28T19:05:48.431249+07:00,0.032,0.032,-0.001
2026-07-28T19:05:48.435249+07:00,0.055,0.052,-0.003
2026-07-28T19:05:48.439249+07:00,0.016,0.017,0.001
2026-07-28T19:05:48.443249+07:00,0.039,0.038,-0.001
2026-07-28T19:05:48.447249+07:00,0.058,0.055,-0.003
2026-07-28T19:05:48.451249+07:00,0.013,0.015,0.001
2026-07-28T19:05:48.455249+07:00,0.003,0.005,0.002
2026-07-28T19:05:48.459249+07:00,0.054,0.051,-0.003
2026-07-28T19:05:48.463249+07:00,0.043,0.042,-0.002
2026-07-28T19:05:48.467249+07:00,0.01,0.012,0.002
2026-07-28T19:05:48.471249+07:00,0.02,0.021,0.001
2026-07-28T19:05:48.475249+07:00,0.023,0.024,0.001
2026-07-28T19:05:48.479249+07:00,0.044,0.043,-0.001
2026-07-28T19:05:48.483249+07:00,0.031,0.031,0.0
2026-07-28T19:05:48.487249+07:00,0.023,0.025,0.002
2026-07-28T19:05:48.491249+07:00,0.04,0.041,0.001
2026-07-28T19:05:48.495249+07:00,0.021,0.026,0.005
2026-07-28T19:05:48.499249+07:00,0.02,0.027,0.007
2026-07-28T19:05:48.503249+07:00,0.042,0.05,0.008
2026-07-28T19:05:48.507249+07:00,0.062,0.071,0.01
2026-07-28T19:05:48.511249+07:00,0.063,0.076,0.013
2026-07-28T19:05:48.515249+07:00,0.051,0.068,0.017
2026-07-28T19:05:48.519249+07:00,0.074,0.09,0.016
2026-07-28T19:05:48.523249+07:00,0.084,0.099,0.015
2026-07-28T19:05:48.527249+07:00,0.079,0.093,0.014
2026-07-28T19:05:48.531249+07:00,0.056,0.07,0.014
2026-07-28T19:05:48.535249+07:00,0.063,0.072,0.01
2026-07-28T19:05:48.539249+07:00,0.042,0.05,0.008
2026-07-28T19:05:48.543249+07:00,0.017,0.025,0.008
2026-07-28T19:05:48.547249+07:00,0.049,0.051,0.002
2026-07-28T19:05:48.551249+07:00,0.052,0.052,0.0
2026-07-28T19:05:48.555249+07:00,0.03,0.031,0.001
2026-07-28T19:05:48.559249+07:00,0.039,0.038,-0.0
2026-07-28T19:05:48.563249+07:00,0.049,0.048,-0.002
2026-07-28T19:05:48.567249+07:00,0.005,0.008,0.003
2026-07-28T19:05:48.571249+07:00,0.011,0.013,0.002
2026-07-28T19:05:48.575249+07:00,0.021,0.022,0.001
2026-07-28T19:05:48.579249+07:00,0.046,0.044,-0.001
2026-07-28T19:05:48.583249+07:00,0.016,0.017,0.001
2026-07-28T19:05:48.587249+07:00,0.015,0.013,-0.003
2026-07-28T19:05:48.591249+07:00,-0.021,-0.024,-0.003
2026-07-28T19:05:48.595249+07:00,0.029,0.026,-0.004
2026-07-28T19:05:48.599249+07:00,0.03,0.033,0.003
2026-07-28T19:05:48.603249+07:00,0.058,0.074,0.016
2026-07-28T19:05:48.607249+07:00,0.163,0.218,0.055
2026-07-28T19:05:48.611249+07:00,0.335,0.482,0.146
2026-07-28T19:05:48.615249+07:00,0.585,0.865,0.28
2026-07-28T19:05:48.619249+07:00,0.784,1.169,0.386
2026-07-28T19:05:48.623249+07:00,0.81,1.192,0.382
2026-07-28T19:05:48.627249+07:00,0.605,0.88,0.275
2026-07-28T19:05:48.631249+07:00,0.32,0.461,0.141
2026-07-28T19:05:48.635249+07:00,0.104,0.152,0.048
2026-07-28T19:05:48.639249+07:00,-0.006,-0.005,0.002
2026-07-28T19:05:48.643249+07:00,-0.103,-0.115,-0.013
2026-07-28T19:05:48.647249+07:00,-0.105,-0.128,-0.023
2026-07-28T19:05:48.651249+07:00,-0.115,-0.14,-0.025
2026-07-28T19:05:48.655249+07:00,-0.069,-0.096,-0.027
2026-07-28T19:05:48.659249+07:00,-0.084,-0.102,-0.018
2026-07-28T19:05:48.663249+07:00,-0.033,-0.047,-0.014
2026-07-28T19:05:48.667249+07:00,-0.036,-0.042,-0.006
2026-07-28T19:05:48.671249+07:00,0.036,0.029,-0.007
2026-07-28T19:05:48.675249+07:00,0.015,0.014,-0.001
2026-07-28T19:05:48.679249+07:00,0.024,0.023,-0.0
2026-07-28T19:05:48.683249+07:00,0.036,0.035,-0.0
2026-07-28T19:05:48.687249+07:00,0.059,0.057,-0.002
2026-07-28T19:05:48.691249+07:00,0.039,0.039,-0.0
2026-07-28T19:05:48.695249+07:00,0.04,0.039,-0.0
2026-07-28T19:05:48.699249+07:00,0.029,0.03,0.001
2026-07-28T19:05:48.703249+07:00,0.06,0.058,-0.002
2026-07-28T19:05:48.707249+07:00,0.021,0.023,0.002
2026-07-28T19:05:48.711249+07:00,0.034,0.034,0.0
2026-07-28T19:05:48.715249+07:00,0.057,0.055,-0.002
2026-07-28T19:05:48.719249+07:00,0.044,0.043,-0.001
2026-07-28T19:05:48.723249+07:00,0.086,0.081,-0.005
2026-07-28T19:05:48.727249+07:00,0.045,0.045,-0.001
2026-07-28T19:05:48.731249+07:00,0.045,0.044,-0.001
2026-07-28T19:05:48.735249+07:00,0.036,0.036,0.0
2026-07-28T19:05:48.739249+07:00,0.05,0.049,-0.001
2026-07-28T19:05:48.743249+07:00,0.03,0.031,0.001
2026-07-28T19:05:48.747249+07:00,0.038,0.039,0.001
2026-07-28T19:05:48.751249+07:00,0.033,0.034,0.002
2026-07-28T19:05:48.755249+07:00,0.043,0.044,0.002
2026-07-28T19:05:48.759249+07:00,0.065,0.065,0.0
2026-07-28T19:05:48.763249+07:00,0.039,0.043,0.004
2026-07-28T19:05:48.767249+07:00,0.045,0.049,0.004
2026-07-28T19:05:48.771249+07:00,0.057,0.062,0.004
2026-07-28T19:05:48.775249+07:00,0.04,0.048,0.008
2026-07-28T19:05:48.779249+07:00,0.051,0.06,0.009
2026-07-28T19:05:48.783249+07:00,0.077,0.086,0.008
2026-07-28T19:05:48.787249+07:00,0.084,0.094,0.01
2026-07-28T19:05:48.791249+07:00,0.106,0.116,0.01
2026-07-28T19:05:48.795249+07:00,0.07,0.087,0.017
2026-07-28T19:05:48.799249+07:00,0.1,0.116,0.016
2026-07-28T19:05:48.803249+07:00,0.13,0.145,0.015
2026-07-28T19:05:48.807249+07:00,0.152,0.167,0.015
2026-07-28T19:05:48.811249+07:00,0.146,0.164,0.018
2026-07-28T19:05:48.815249+07:00,0.131,0.151,0.02
2026-07-28T19:05:48.819249+07:00,0.138,0.158,0.02
2026-07-28T19:05:48.823249+07:00,0.138,0.158,0.02
2026-07-28T19:05:48.827249+07:00,0.146,0.165,0.019
2026-07-28T19:05:48.831249+07:00,0.158,0.174,0.016
2026-07-28T19:05:48.835249+07:00,0.149,0.164,0.016
2026-07-28T19:05:48.839249+07:00,0.106,0.124,0.018
2026-07-28T19:05:48.843249+07:00,0.099,0.116,0.016
2026-07-28T19:05:48.847249+07:00,0.091,0.106,0.015
2026-07-28T19:05:48.851249+07:00,0.078,0.091,0.013
2026-07-28T19:05:48.855249+07:00,0.093,0.102,0.009
2026-07-28T19:05:48.859249+07:00,0.064,0.074,0.01
2026-07-28T19:05:48.863249+07:00,0.073,0.08,0.007
2026-07-28T19:05:48.867249+07:00,0.083,0.087,0.004
2026-07-28T19:05:48.871249+07:00,0.041,0.047,0.006
2026-07-28T19:05:48.875249+07:00,0.055,0.058,0.004
2026-07-28T19:05:48.879249+07:00,0.059,0.061,0.002
2026-07-28T19:05:48.883249+07:00,0.067,0.067,0.0
2026-07-28T19:05:48.887249+07:00,0.052,0.053,0.001
2026-07-28T19:05:48.891249+07:00,0.032,0.035,0.002
2026-07-28T19:05:48.895249+07:00,0.027,0.03,0.002
2026-07-28T19:05:48.899249+07:00,0.066,0.064,-0.002
2026-07-28T19:05:48.903249+07:00,0.045,0.045,0.0
2026-07-28T19:05:48.907249+07:00,0.047,0.047,-0.0
2026-07-28T19:05:48.911249+07:00,0.038,0.039,0.001
2026-07-28T19:05:48.915249+07:00,0.078,0.074,-0.003
2026-07-28T19:05:48.919249+07:00,0.032,0.033,0.001
2026-07-28T19:05:48.923249+07:00,0.037,0.037,0.001
2026-07-28T19:05:48.927249+07:00,0.039,0.039,0.0
2026-07-28T19:05:48.931249+07:00,0.033,0.034,0.001
2026-07-28T19:05:48.935249+07:00,0.058,0.057,-0.002
2026-07-28T19:05:48.939249+07:00,0.032,0.033,0.001
2026-07-28T19:05:48.943249+07:00,0.03,0.032,0.001
2026-07-28T19:05:48.947249+07:00,0.012,0.015,0.003
2026-07-28T19:05:48.951249+07:00,0.073,0.07,-0.003
2026-07-28T19:05:48.955249+07:00,0.072,0.07,-0.003
2026-07-28T19:05:48.959249+07:00,0.049,0.048,-0.001
2026-07-28T19:05:48.963249+07:00,0.045,0.045,-0.0
2026-07-28T19:05:48.967249+07:00,0.037,0.037,0.001
2026-07-28T19:05:48.971249+07:00,0.047,0.047,-0.0
2026-07-28T19:05:48.975249+07:00,0.051,0.05,-0.001
2026-07-28T19:05:48.979249+07:00,0.049,0.048,-0.0
2026-07-28T19:05:48.983249+07:00,0.062,0.06,-0.002
2026-07-28T19:05:48.987249+07:00,0.044,0.044,0.0
2026-07-28T19:05:48.991249+07:00,0.051,0.051,-0.001
2026-07-28T19:05:48.995249+07:00,0.029,0.031,0.002
2026-07-28T19:05:48.999249+07:00,0.048,0.048,-0.0
2026-07-28T19:05:49.003249+07:00,0.053,0.052,-0.001
2026-07-28T19:05:49.007249+07:00,0.02,0.022,0.002
2026-07-28T19:05:49.011249+07:00,0.045,0.045,0.0
2026-07-28T19:05:49.015249+07:00,0.018,0.021,0.003
2026-07-28T19:05:49.019249+07:00,0.077,0.074,-0.003
2026-07-28T19:05:49.023249+07:00,0.025,0.027,0.002
2026-07-28T19:05:49.027249+07:00,0.073,0.07,-0.003
2026-07-28T19:05:49.031249+07:00,0.063,0.061,-0.002
2026-07-28T19:05:49.035249+07:00,0.06,0.059,-0.001
2026-07-28T19:05:49.039249+07:00,0.089,0.084,-0.004
2026-07-28T19:05:49.043249+07:00,0.021,0.024,0.002
2026-07-28T19:05:49.047249+07:00,0.069,0.067,-0.002
2026-07-28T19:05:49.051249+07:00,0.028,0.03,0.002
2026-07-28T19:05:49.055249+07:00,0.028,0.03,0.002
2026-07-28T19:05:49.059249+07:00,0.065,0.063,-0.002
2026-07-28T19:05:49.063249+07:00,0.057,0.056,-0.001
2026-07-28T19:05:49.067249+07:00,0.062,0.06,-0.002
2026-07-28T19:05:49.071249+07:00,0.073,0.071,-0.003
2026-07-28T19:05:49.075249+07:00,0.043,0.044,0.0
2026-07-28T19:05:49.079249+07:00,0.024,0.026,0.002
2026-07-28T19:05:49.083249+07:00,0.021,0.024,0.002
2026-07-28T19:05:49.087249+07:00,0.037,0.038,0.001
2026-07-28T19:05:49.091249+07:00,0.056,0.055,-0.001
2026-07-28T19:05:49.095249+07:00,0.059,0.058,-0.001
2026-07-28T19:05:49.099249+07:00,0.061,0.059,-0.001
2026-07-28T19:05:49.103249+07:00,0.039,0.04,0.001
2026-07-28T19:05:49.107249+07:00,0.045,0.045,0.0
2026-07-28T19:05:49.111249+07:00,0.069,0.067,-0.002
2026-07-28T19:05:49.115249+07:00,0.068,0.066,-0.002
2026-07-28T19:05:49.119249+07:00,0.018,0.021,0.003
2026-07-28T19:05:49.123249+07:00,0.038,0.039,0.001
2026-07-28T19:05:49.127249+07:00,0.041,0.042,0.001
2026-07-28T19:05:49.131249+07:00,0.024,0.026,0.002
2026-07-28T19:05:49.135249+07:00,0.073,0.07,-0.003
2026-07-28T19:05:49.139249+07:00,0.059,0.058,-0.001
2026-07-28T19:05:49.143249+07:00,0.075,0.072,-0.003
2026-07-28T19:05:49.147249+07:00,0.032,0.034,0.002
2026-07-28T19:05:49.151249+07:00,0.096,0.091,-0.005
2026-07-28T19:05:49.155249+07:00,0.086,0.082,-0.004
2026-07-28T19:05:49.159249+07:00,0.062,0.061,-0.001
2026-07-28T19:05:49.163249+07:00,0.08,0.077,-0.003
2026-07-28T19:05:49.167249+07:00,0.071,0.069,-0.002
2026-07-28T19:05:49.171249+07:00,0.056,0.055,-0.001
2026-07-28T19:05:49.175249+07:00,0.055,0.055,-0.001
2026-07-28T19:05:49.179249+07:00,0.005,0.01,0.004
2026-07-28T19:05:49.183249+07:00,0.04,0.041,0.001
2026-07-28T19:05:49.187249+07:00,0.079,0.076,-0.003
2026-07-28T19:05:49.191249+07:00,0.05,0.05,-0.0
2026-07-28T19:05:49.195249+07:00,0.082,0.079,-0.003
2026-07-28T19:05:49.199249+07:00,0.078,0.075,-0.003
2026-07-28T19:05:49.203249+07:00,0.013,0.016,0.004
2026-07-28T19:05:49.207249+07:00,0.041,0.041,0.001
2026-07-28T19:05:49.211249+07:00,0.04,0.041,0.001
2026-07-28T19:05:49.215249+07:00,0.05,0.05,-0.0
2026-07-28T19:05:49.219249+07:00,0.052,0.052,-0.0
2026-07-28T19:05:49.223249+07:00,0.016,0.02,0.003
2026-07-28T19:05:49.227249+07:00,0.036,0.037,0.001
2026-07-28T19:05:49.231249+07:00,0.052,0.052,-0.0
2026-07-28T19:05:49.235249+07:00,0.036,0.037,0.001
2026-07-28T19:05:49.239249+07:00,0.052,0.052,-0.0
2026-07-28T19:05:49.243249+07:00,0.071,0.069,-0.002
2026-07-28T19:05:49.247249+07:00,0.018,0.021,0.003
2026-07-28T19:05:49.251249+07:00,0.064,0.063,-0.002
2026-07-28T19:05:49.255249+07:00,0.066,0.064,-0.002
2026-07-28T19:05:49.259249+07:00,0.024,0.026,0.002
2026-07-28T19:05:49.263249+07:00,0.04,0.041,0.001
2026-07-28T19:05:49.267249+07:00,0.087,0.083,-0.004
2026-07-28T19:05:49.271249+07:00,0.042,0.043,0.001
2026-07-28T19:05:49.275249+07:00,0.06,0.059,-0.001
2026-07-28T19:05:49.279249+07:00,0.062,0.061,-0.001
2026-07-28T19:05:49.283249+07:00,0.06,0.059,-0.001
2026-07-28T19:05:49.287249+07:00,0.045,0.046,0.002
2026-07-28T19:05:49.291249+07:00,0.056,0.057,0.002
2026-07-28T19:05:49.295249+07:00,0.08,0.081,0.001
2026-07-28T19:05:49.299249+07:00,0.067,0.072,0.004
2026-07-28T19:05:49.303249+07:00,0.085,0.09,0.006
2026-07-28T19:05:49.307249+07:00,0.056,0.068,0.012
2026-07-28T19:05:49.311249+07:00,0.064,0.078,0.015
2026-07-28T19:05:49.315249+07:00,0.123,0.135,0.012
2026-07-28T19:05:49.319249+07:00,0.055,0.075,0.02
2026-07-28T19:05:49.323249+07:00,0.11,0.125,0.015
2026-07-28T19:05:49.327249+07:00,0.087,0.102,0.015
2026-07-28T19:05:49.331249+07:00,0.111,0.121,0.01
2026-07-28T19:05:49.335249+07:00,0.074,0.084,0.01
2026-07-28T19:05:49.339249+07:00,0.063,0.071,0.008
2026-07-28T19:05:49.343249+07:00,0.093,0.095,0.002
2026-07-28T19:05:49.347249+07:00,0.056,0.059,0.003
2026-07-28T19:05:49.351249+07:00,0.044,0.047,0.003
2026-07-28T19:05:49.355249+07:00,0.02,0.024,0.004
2026-07-28T19:05:49.359249+07:00,0.059,0.059,-0.0
2026-07-28T19:05:49.363249+07:00,0.067,0.066,-0.001
2026-07-28T19:05:49.367249+07:00,0.061,0.06,-0.001
2026-07-28T19:05:49.371249+07:00,0.028,0.03,0.002
2026-07-28T19:05:49.375249+07:00,0.049,0.049,0.0
2026-07-28T19:05:49.379249+07:00,0.06,0.059,-0.001
2026-07-28T19:05:49.383249+07:00,0.056,0.055,-0.001
2026-07-28T19:05:49.387249+07:00,0.035,0.032,-0.003
2026-07-28T19:05:49.391249+07:00,0.015,0.01,-0.005
2026-07-28T19:05:49.395249+07:00,0.038,0.035,-0.003
2026-07-28T19:05:49.399249+07:00,0.033,0.038,0.005
2026-07-28T19:05:49.403249+07:00,0.117,0.129,0.012
2026-07-28T19:05:49.407249+07:00,0.155,0.212,0.057
2026-07-28T19:05:49.411249+07:00,0.344,0.491,0.147
2026-07-28T19:05:49.415249+07:00,0.626,0.903,0.277
2026-07-28T19:05:49.419249+07:00,0.808,1.193,0.385
2026-07-28T19:05:49.423249+07:00,0.799,1.184,0.385
2026-07-28T19:05:49.427249+07:00,0.594,0.871,0.277
2026-07-28T19:05:49.431249+07:00,0.357,0.496,0.139
2026-07-28T19:05:49.435249+07:00,0.102,0.152,0.05
2026-07-28T19:05:49.439249+07:00,0.021,0.021,0.001
2026-07-28T19:05:49.443249+07:00,-0.058,-0.073,-0.016
2026-07-28T19:05:49.447249+07:00,-0.086,-0.109,-0.023
2026-07-28T19:05:49.451249+07:00,-0.086,-0.112,-0.026
2026-07-28T19:05:49.455249+07:00,-0.122,-0.142,-0.02
2026-07-28T19:05:49.459249+07:00,-0.056,-0.076,-0.019
2026-07-28T19:05:49.463249+07:00,-0.039,-0.051,-0.012
2026-07-28T19:05:49.467249+07:00,-0.023,-0.028,-0.006
2026-07-28T19:05:49.471249+07:00,0.006,0.003,-0.002
2026-07-28T19:05:49.475249+07:00,0.041,0.039,-0.002
2026-07-28T19:05:49.479249+07:00,0.015,0.018,0.002
2026-07-28T19:05:49.483249+07:00,0.071,0.069,-0.003
2026-07-28T19:05:49.487249+07:00,0.06,0.059,-0.001
2026-07-28T19:05:49.491249+07:00,0.051,0.05,-0.0
2026-07-28T19:05:49.495249+07:00,0.078,0.075,-0.003
2026-07-28T19:05:49.499249+07:00,0.102,0.096,-0.005
2026-07-28T19:05:49.503249+07:00,0.049,0.049,0.0
2026-07-28T19:05:49.507249+07:00,0.049,0.049,0.0
2026-07-28T19:05:49.511249+07:00,0.061,0.06,-0.001
2026-07-28T19:05:49.515249+07:00,0.044,0.044,0.001
2026-07-28T19:05:49.519249+07:00,0.08,0.077,-0.003
2026-07-28T19:05:49.523249+07:00,0.039,0.04,0.001
2026-07-28T19:05:49.527249+07:00,0.072,0.07,-0.002
2026-07-28T19:05:49.531249+07:00,0.09,0.086,-0.004
2026-07-28T19:05:49.535249+07:00,0.048,0.048,0.001
2026-07-28T19:05:49.539249+07:00,0.079,0.076,-0.002
2026-07-28T19:05:49.543249+07:00,0.08,0.078,-0.002
2026-07-28T19:05:49.547249+07:00,0.053,0.054,0.001
2026-07-28T19:05:49.551249+07:00,0.089,0.086,-0.002
2026-07-28T19:05:49.555249+07:00,0.098,0.095,-0.003
2026-07-28T19:05:49.559249+07:00,0.045,0.048,0.003
2026-07-28T19:05:49.563249+07:00,0.098,0.097,-0.001
2026-07-28T19:05:49.567249+07:00,0.076,0.079,0.002
2026-07-28T19:05:49.571249+07:00,0.054,0.06,0.006
2026-07-28T19:05:49.575249+07:00,0.057,0.064,0.007
2026-07-28T19:05:49.579249+07:00,0.093,0.099,0.006
2026-07-28T19:05:49.583249+07:00,0.059,0.07,0.011
2026-07-28T19:05:49.587249+07:00,0.082,0.093,0.011
2026-07-28T19:05:49.591249+07:00,0.122,0.132,0.01
2026-07-28T19:05:49.595249+07:00,0.142,0.153,0.01
2026-07-28T19:05:49.599249+07:00,0.123,0.137,0.015
2026-07-28T19:05:49.603249+07:00,0.109,0.128,0.019
2026-07-28T19:05:49.607249+07:00,0.165,0.18,0.015
