created_at,lead_1,lead_2,lead_3
2026-07-28T19:49:54.492962+07:00,-0.001,-0.001,0.0
2026-07-28T19:49:54.496962+07:00,0.008,0.007,-0.001
2026-07-28T19:49:54.500962+07:00,0.007,0.006,-0.0
2026-07-28T19:49:54.504962+07:00,0.004,0.004,-0.0
2026-07-28T19:49:54.508962+07:00,-0.001,-0.001,0.0
2026-07-28T19:49:54.512962+07:00,-0.008,-0.007,0.001
2026-07-28T19:49:54.516962+07:00,-0.022,-0.02,0.003
2026-07-28T19:49:54.520962+07:00,0.009,0.008,-0.0
2026-07-28T19:49:54.524962+07:00,0.035,0.032,-0.003
2026-07-28T19:49:54.528962+07:00,0.018,0.016,-0.001
2026-07-28T19:49:54.532962+07:00,-0.002,-0.002,0.001
2026-07-28T19:49:54.536962+07:00,0.0,0.001,0.001
2026-07-28T19:49:54.540962+07:00,0.01,0.01,-0.0
2026-07-28T19:49:54.544962+07:00,0.021,0.021,-0.001
2026-07-28T19:49:54.548962+07:00,0.02,0.019,-0.0
2026-07-28T19:49:54.552962+07:00,0.004,0.006,0.002
2026-07-28T19:49:54.556962+07:00,0.033,0.032,-0.001
2026-07-28T19:49:54.560962+07:00,0.004,0.007,0.003
2026-07-28T19:49:54.564962+07:00,-0.015,-0.009,0.006
2026-07-28T19:49:54.568962+07:00,0.004,0.009,0.005
2026-07-28T19:49:54.572962+07:00,0.003,0.009,0.007
2026-07-28T19:49:54.576962+07:00,0.005,0.013,0.008
2026-07-28T19:49:54.580962+07:00,0.016,0.025,0.009
2026-07-28T19:49:54.584962+07:00,0.075,0.081,0.005
2026-07-28T19:49:54.588962+07:00,0.078,0.085,0.007
2026-07-28T19:49:54.592962+07:00,0.028,0.043,0.015
2026-07-28T19:49:54.596962+07:00,0.075,0.088,0.013
2026-07-28T19:49:54.600962+07:00,0.076,0.092,0.015
2026-07-28T19:49:54.604962+07:00,0.054,0.074,0.02
2026-07-28T19:49:54.608962+07:00,0.091,0.109,0.018
2026-07-28T19:49:54.612962+07:00,0.069,0.091,0.022
2026-07-28T19:49:54.616962+07:00,0.122,0.14,0.018
2026-07-28T19:49:54.620962+07:00,0.089,0.111,0.022
2026-07-28T19:49:54.624962+07:00,0.077,0.1,0.023
2026-07-28T19:49:54.628962+07:00,0.127,0.145,0.018
2026-07-28T19:49:54.632962+07:00,0.077,0.098,0.021
2026-07-28T19:49:54.636962+07:00,0.101,0.118,0.017
2026-07-28T19:49:54.640962+07:00,0.125,0.138,0.013
2026-07-28T19:49:54.644962+07:00,0.07,0.086,0.016
2026-07-28T19:49:54.648962+07:00,0.053,0.068,0.015
2026-07-28T19:49:54.652962+07:00,0.044,0.058,0.014
2026-07-28T19:49:54.656962+07:00,0.065,0.074,0.009
2026-07-28T19:49:54.660962+07:00,0.093,0.097,0.004
2026-07-28T19:49:54.664962+07:00,0.041,0.048,0.007
2026-07-28T19:49:54.668962+07:00,0.035,0.041,0.006
2026-07-28T19:49:54.672962+07:00,0.019,0.025,0.005
2026-07-28T19:49:54.676962+07:00,0.001,0.007,0.006
2026-07-28T19:49:54.680962+07:00,0.057,0.056,-0.001
2026-07-28T19:49:54.684962+07:00,0.041,0.041,-0.0
2026-07-28T19:49:54.688962+07:00,0.018,0.02,0.001
2026-07-28T19:49:54.692962+07:00,0.026,0.026,-0.0
2026-07-28T19:49:54.696962+07:00,0.026,0.025,-0.0
2026-07-28T19:49:54.700962+07:00,0.036,0.034,-0.002
2026-07-28T19:49:54.704962+07:00,0.046,0.043,-0.003
2026-07-28T19:49:54.708962+07:00,0.014,0.015,0.0
2026-07-28T19:49:54.712962+07:00,0.021,0.02,-0.001
2026-07-28T19:49:54.716962+07:00,0.024,0.023,-0.001
2026-07-28T19:49:54.720962+07:00,0.015,0.015,-0.0
2026-07-28T19:49:54.724962+07:00,0.028,0.027,-0.001
2026-07-28T19:49:54.728962+07:00,0.02,0.019,-0.001
2026-07-28T19:49:54.732962+07:00,-0.007,-0.005,0.002
2026-07-28T19:49:54.736962+07:00,-0.02,-0.017,0.003
2026-07-28T19:49:54.740962+07:00,0.058,0.053,-0.004
2026-07-28T19:49:54.744962+07:00,0.044,0.041,-0.003
2026-07-28T19:49:54.748962+07:00,0.008,0.008,0.001
2026-07-28T19:49:54.752962+07:00,-0.0,0.001,0.001
2026-07-28T19:49:54.756962+07:00,0.005,0.006,0.001
2026-07-28T19:49:54.760962+07:00,0.02,0.019,-0.0
2026-07-28T19:49:54.764962+07:00,0.051,0.048,-0.004
2026-07-28T19:49:54.768962+07:00,-0.009,-0.007,0.002
2026-07-28T19:49:54.772962+07:00,-0.019,-0.015,0.003
2026-07-28T19:49:54.776962+07:00,0.029,0.027,-0.001
2026-07-28T19:49:54.780962+07:00,0.06,0.056,-0.004
2026-07-28T19:49:54.784962+07:00,-0.004,-0.002,0.002
2026-07-28T19:49:54.788962+07:00,0.017,0.017,-0.0
2026-07-28T19:49:54.792962+07:00,-0.028,-0.024,0.004
2026-07-28T19:49:54.796962+07:00,0.021,0.021,-0.0
2026-07-28T19:49:54.800962+07:00,-0.01,-0.007,0.003
2026-07-28T19:49:54.804962+07:00,0.02,0.02,-0.0
2026-07-28T19:49:54.808962+07:00,0.005,0.007,0.001
2026-07-28T19:49:54.812962+07:00,0.038,0.036,-0.002
2026-07-28T19:49:54.816962+07:00,0.013,0.014,0.0
2026-07-28T19:49:54.820962+07:00,-0.004,-0.002,0.002
2026-07-28T19:49:54.824962+07:00,0.015,0.015,0.0
2026-07-28T19:49:54.828962+07:00,0.005,0.006,0.001
2026-07-28T19:49:54.832962+07:00,0.052,0.049,-0.003
2026-07-28T19:49:54.836962+07:00,0.043,0.041,-0.002
2026-07-28T19:49:54.840962+07:00,0.006,0.007,0.001
2026-07-28T19:49:54.844962+07:00,-0.037,-0.031,0.006
2026-07-28T19:49:54.848962+07:00,0.004,0.005,0.001
2026-07-28T19:49:54.852962+07:00,0.007,0.008,0.001
2026-07-28T19:49:54.856962+07:00,0.018,0.018,0.0
2026-07-28T19:49:54.860962+07:00,0.04,0.038,-0.002
2026-07-28T19:49:54.864962+07:00,-0.017,-0.014,0.004
2026-07-28T19:49:54.868962+07:00,0.043,0.04,-0.002
2026-07-28T19:49:54.872962+07:00,0.02,0.02,-0.0
2026-07-28T19:49:54.876962+07:00,0.01,0.011,0.001
2026-07-28T19:49:54.880962+07:00,0.014,0.014,0.001
2026-07-28T19:49:54.884962+07:00,0.023,0.023,-0.0
2026-07-28T19:49:54.888962+07:00,0.015,0.015,0.001
2026-07-28T19:49:54.892962+07:00,0.006,0.007,0.001
2026-07-28T19:49:54.896962+07:00,0.021,0.021,-0.0
2026-07-28T19:49:54.900962+07:00,0.01,0.011,0.001
2026-07-28T19:49:54.904962+07:00,0.055,0.051,-0.003
2026-07-28T19:49:54.908962+07:00,0.005,0.007,0.002
2026-07-28T19:49:54.912962+07:00,0.025,0.024,-0.0
2026-07-28T19:49:54.916962+07:00,0.031,0.031,-0.001
2026-07-28T19:49:54.920962+07:00,0.0,0.002,0.002
2026-07-28T19:49:54.924962+07:00,0.019,0.019,0.0
2026-07-28T19:49:54.928962+07:00,0.025,0.025,-0.0
2026-07-28T19:49:54.932962+07:00,0.041,0.039,-0.002
2026-07-28T19:49:54.936962+07:00,0.029,0.029,-0.001
2026-07-28T19:49:54.940962+07:00,0.039,0.038,-0.002
2026-07-28T19:49:54.944962+07:00,0.027,0.027,-0.0
2026-07-28T19:49:54.948962+07:00,0.019,0.02,0.0
2026-07-28T19:49:54.952962+07:00,0.01,0.011,0.001
2026-07-28T19:49:54.956962+07:00,0.027,0.026,-0.0
2026-07-28T19:49:54.960962+07:00,0.041,0.039,-0.002
2026-07-28T19:49:54.964962+07:00,0.031,0.03,-0.001
2026-07-28T19:49:54.968962+07:00,0.052,0.049,-0.003
2026-07-28T19:49:54.972962+07:00,0.008,0.01,0.002
2026-07-28T19:49:54.976962+07:00,0.025,0.025,-0.0
2026-07-28T19:49:54.980962+07:00,-0.005,-0.002,0.003
2026-07-28T19:49:54.984962+07:00,-0.003,0.0,0.003
2026-07-28T19:49:54.988962+07:00,0.028,0.027,-0.0
2026-07-28T19:49:54.992962+07:00,0.015,0.016,0.001
2026-07-28T19:49:54.996962+07:00,0.013,0.014,0.001
2026-07-28T19:49:55.000962+07:00,0.033,0.032,-0.001
2026-07-28T19:49:55.004962+07:00,0.036,0.035,-0.001
2026-07-28T19:49:55.008962+07:00,0.068,0.063,-0.004
2026-07-28T19:49:55.012962+07:00,0.012,0.013,0.001
2026-07-28T19:49:55.016962+07:00,0.024,0.024,0.0
2026-07-28T19:49:55.020962+07:00,0.033,0.032,-0.001
2026-07-28T19:49:55.024962+07:00,0.026,0.026,0.0
2026-07-28T19:49:55.028962+07:00,0.058,0.055,-0.003
2026-07-28T19:49:55.032962+07:00,0.043,0.042,-0.002
2026-07-28T19:49:55.036962+07:00,0.038,0.036,-0.001
2026-07-28T19:49:55.040962+07:00,0.053,0.051,-0.003
2026-07-28T19:49:55.044962+07:00,0.017,0.018,0.001
2026-07-28T19:49:55.048962+07:00,0.054,0.051,-0.003
2026-07-28T19:49:55.052962+07:00,0.045,0.043,-0.002
2026-07-28T19:49:55.056962+07:00,0.016,0.017,0.001
2026-07-28T19:49:55.060962+07:00,0.01,0.012,0.002
2026-07-28T19:49:55.064962+07:00,0.02,0.021,0.001
2026-07-28T19:49:55.068962+07:00,0.023,0.023,0.001
2026-07-28T19:49:55.072962+07:00,0.056,0.053,-0.003
2026-07-28T19:49:55.076962+07:00,0.015,0.016,0.001
2026-07-28T19:49:55.080962+07:00,0.034,0.034,-0.0
2026-07-28T19:49:55.084962+07:00,0.024,0.025,0.001
2026-07-28T19:49:55.088962+07:00,0.027,0.028,0.001
2026-07-28T19:49:55.092962+07:00,0.033,0.035,0.002
2026-07-28T19:49:55.096962+07:00,0.038,0.041,0.003
2026-07-28T19:49:55.100962+07:00,0.069,0.071,0.002
2026-07-28T19:49:55.104962+07:00,0.043,0.051,0.008
2026-07-28T19:49:55.108962+07:00,0.045,0.057,0.011
2026-07-28T19:49:55.112962+07:00,0.048,0.062,0.014
2026-07-28T19:49:55.116962+07:00,0.095,0.108,0.012
2026-07-28T19:49:55.120962+07:00,0.067,0.084,0.017
2026-07-28T19:49:55.124962+07:00,0.066,0.083,0.017
2026-07-28T19:49:55.128962+07:00,0.095,0.108,0.012
2026-07-28T19:49:55.132962+07:00,0.065,0.078,0.013
2026-07-28T19:49:55.136962+07:00,0.061,0.07,0.01
2026-07-28T19:49:55.140962+07:00,0.036,0.045,0.009
2026-07-28T19:49:55.144962+07:00,0.042,0.047,0.005
2026-07-28T19:49:55.148962+07:00,-0.005,0.002,0.007
2026-07-28T19:49:55.152962+07:00,0.035,0.036,0.002
2026-07-28T19:49:55.156962+07:00,0.037,0.037,0.001
2026-07-28T19:49:55.160962+07:00,0.035,0.035,0.0
2026-07-28T19:49:55.164962+07:00,0.014,0.016,0.002
2026-07-28T19:49:55.168962+07:00,0.027,0.027,0.001
2026-07-28T19:49:55.172962+07:00,0.013,0.015,0.002
2026-07-28T19:49:55.176962+07:00,0.065,0.062,-0.003
2026-07-28T19:49:55.180962+07:00,0.035,0.035,-0.0
2026-07-28T19:49:55.184962+07:00,0.05,0.048,-0.002
2026-07-28T19:49:55.188962+07:00,0.0,-0.001,-0.001
2026-07-28T19:49:55.192962+07:00,-0.028,-0.03,-0.002
2026-07-28T19:49:55.196962+07:00,0.063,0.056,-0.007
2026-07-28T19:49:55.200962+07:00,0.035,0.038,0.003
2026-07-28T19:49:55.204962+07:00,0.062,0.078,0.016
2026-07-28T19:49:55.208962+07:00,0.168,0.222,0.054
2026-07-28T19:49:55.212962+07:00,0.333,0.48,0.147
2026-07-28T19:49:55.216962+07:00,0.579,0.86,0.28
2026-07-28T19:49:55.220962+07:00,0.785,1.171,0.386
2026-07-28T19:49:55.224962+07:00,0.809,1.191,0.382
2026-07-28T19:49:55.228962+07:00,0.607,0.882,0.274
2026-07-28T19:49:55.232962+07:00,0.335,0.475,0.14
2026-07-28T19:49:55.236962+07:00,0.097,0.145,0.049
2026-07-28T19:49:55.240962+07:00,0.002,0.003,0.001
2026-07-28T19:49:55.244962+07:00,-0.087,-0.101,-0.014
2026-07-28T19:49:55.248962+07:00,-0.074,-0.099,-0.026
2026-07-28T19:49:55.252962+07:00,-0.12,-0.145,-0.024
2026-07-28T19:49:55.256962+07:00,-0.128,-0.149,-0.021
2026-07-28T19:49:55.260962+07:00,-0.065,-0.085,-0.02
2026-07-28T19:49:55.264962+07:00,-0.058,-0.07,-0.012
2026-07-28T19:49:55.268962+07:00,-0.022,-0.029,-0.007
2026-07-28T19:49:55.272962+07:00,0.017,0.012,-0.005
2026-07-28T19:49:55.276962+07:00,0.024,0.022,-0.002
2026-07-28T19:49:55.280962+07:00,0.04,0.038,-0.002
2026-07-28T19:49:55.284962+07:00,0.058,0.055,-0.003
2026-07-28T19:49:55.288962+07:00,0.016,0.018,0.002
2026-07-28T19:49:55.292962+07:00,0.018,0.02,0.002
2026-07-28T19:49:55.296962+07:00,0.003,0.006,0.003
2026-07-28T19:49:55.300962+07:00,0.041,0.04,-0.0
2026-07-28T19:49:55.304962+07:00,0.031,0.032,0.001
2026-07-28T19:49:55.308962+07:00,0.022,0.024,0.001
2026-07-28T19:49:55.312962+07:00,0.038,0.038,-0.0
2026-07-28T19:49:55.316962+07:00,-0.002,0.002,0.004
2026-07-28T19:49:55.320962+07:00,0.015,0.017,0.002
2026-07-28T19:49:55.324962+07:00,0.047,0.046,-0.001
2026-07-28T19:49:55.328962+07:00,0.004,0.007,0.003
2026-07-28T19:49:55.332962+07:00,0.026,0.027,0.001
2026-07-28T19:49:55.336962+07:00,0.071,0.068,-0.003
2026-07-28T19:49:55.340962+07:00,0.049,0.049,-0.001
2026-07-28T19:49:55.344962+07:00,0.025,0.027,0.002
2026-07-28T19:49:55.348962+07:00,0.037,0.038,0.001
2026-07-28T19:49:55.352962+07:00,0.028,0.03,0.002
2026-07-28T19:49:55.356962+07:00,0.046,0.047,0.001
2026-07-28T19:49:55.360962+07:00,0.061,0.061,0.0
2026-07-28T19:49:55.364962+07:00,0.078,0.078,-0.0
2026-07-28T19:49:55.368962+07:00,0.032,0.037,0.005
2026-07-28T19:49:55.372962+07:00,0.048,0.053,0.005
2026-07-28T19:49:55.376962+07:00,0.025,0.034,0.009
2026-07-28T19:49:55.380962+07:00,0.08,0.086,0.006
2026-07-28T19:49:55.384962+07:00,0.108,0.113,0.005
2026-07-28T19:49:55.388962+07:00,0.068,0.08,0.012
2026-07-28T19:49:55.392962+07:00,0.113,0.122,0.01
2026-07-28T19:49:55.396962+07:00,0.097,0.111,0.014
2026-07-28T19:49:55.400962+07:00,0.112,0.127,0.015
2026-07-28T19:49:55.404962+07:00,0.135,0.15,0.015
2026-07-28T19:49:55.408962+07:00,0.1,0.121,0.02
2026-07-28T19:49:55.412962+07:00,0.156,0.173,0.017
2026-07-28T19:49:55.416962+07:00,0.147,0.166,0.019
2026-07-28T19:49:55.420962+07:00,0.158,0.176,0.018
2026-07-28T19:49:55.424962+07:00,0.122,0.144,0.022
2026-07-28T19:49:55.428962+07:00,0.159,0.177,0.017
2026-07-28T19:49:55.432962+07:00,0.127,0.146,0.02
2026-07-28T19:49:55.436962+07:00,0.135,0.152,0.017
2026-07-28T19:49:55.440962+07:00,0.112,0.129,0.017
2026-07-28T19:49:55.444962+07:00,0.135,0.148,0.013
2026-07-28T19:49:55.448962+07:00,0.12,0.131,0.012
2026-07-28T19:49:55.452962+07:00,0.122,0.131,0.009
2026-07-28T19:49:55.456962+07:00,0.104,0.113,0.008
2026-07-28T19:49:55.460962+07:00,0.078,0.087,0.008
2026-07-28T19:49:55.464962+07:00,0.085,0.09,0.006
2026-07-28T19:49:55.468962+07:00,0.031,0.04,0.009
2026-07-28T19:49:55.472962+07:00,0.101,0.101,0.0
2026-07-28T19:49:55.476962+07:00,0.056,0.06,0.003
2026-07-28T19:49:55.480962+07:00,0.052,0.054,0.003
2026-07-28T19:49:55.484962+07:00,0.035,0.039,0.003
2026-07-28T19:49:55.488962+07:00,0.059,0.06,0.0
2026-07-28T19:49:55.492962+07:00,0.084,0.081,-0.003
2026-07-28T19:49:55.496962+07:00,0.024,0.027,0.003
2026-07-28T19:49:55.500962+07:00,0.048,0.048,0.0
2026-07-28T19:49:55.504962+07:00,0.049,0.049,-0.0
2026-07-28T19:49:55.508962+07:00,0.043,0.043,0.0
2026-07-28T19:49:55.512962+07:00,0.047,0.047,-0.0
2026-07-28T19:49:55.516962+07:00,0.036,0.037,0.001
2026-07-28T19:49:55.520962+07:00,0.023,0.025,0.002
2026-07-28T19:49:55.524962+07:00,0.063,0.061,-0.002
2026-07-28T19:49:55.528962+07:00,0.05,0.049,-0.001
2026-07-28T19:49:55.532962+07:00,0.034,0.034,0.001
2026-07-28T19:49:55.536962+07:00,0.054,0.052,-0.001
2026-07-28T19:49:55.540962+07:00,0.014,0.017,0.003
2026-07-28T19:49:55.544962+07:00,0.082,0.078,-0.004
2026-07-28T19:49:55.548962+07:00,0.027,0.028,0.002
2026-07-28T19:49:55.552962+07:00,0.057,0.055,-0.001
2026-07-28T19:49:55.556962+07:00,0.051,0.05,-0.001
2026-07-28T19:49:55.560962+07:00,0.074,0.071,-0.003
2026-07-28T19:49:55.564962+07:00,0.011,0.014,0.003
2026-07-28T19:49:55.568962+07:00,0.051,0.05,-0.001
2026-07-28T19:49:55.572962+07:00,0.065,0.063,-0.002
2026-07-28T19:49:55.576962+07:00,0.019,0.021,0.003
2026-07-28T19:49:55.580962+07:00,0.054,0.053,-0.001
2026-07-28T19:49:55.584962+07:00,0.073,0.07,-0.003
2026-07-28T19:49:55.588962+07:00,0.035,0.036,0.001
2026-07-28T19:49:55.592962+07:00,0.043,0.043,0.0
2026-07-28T19:49:55.596962+07:00,0.028,0.029,0.002
2026-07-28T19:49:55.600962+07:00,0.018,0.021,0.003
2026-07-28T19:49:55.604962+07:00,0.075,0.072,-0.003
2026-07-28T19:49:55.608962+07:00,0.019,0.021,0.003
2026-07-28T19:49:55.612962+07:00,0.002,0.006,0.004
2026-07-28T19:49:55.616962+07:00,0.07,0.067,-0.002
2026-07-28T19:49:55.620962+07:00,0.024,0.026,0.002
2026-07-28T19:49:55.624962+07:00,0.031,0.033,0.001
2026-07-28T19:49:55.628962+07:00,0.059,0.058,-0.001
2026-07-28T19:49:55.632962+07:00,0.04,0.04,0.001
2026-07-28T19:49:55.636962+07:00,0.048,0.047,-0.0
2026-07-28T19:49:55.640962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:55.644962+07:00,0.037,0.038,0.001
2026-07-28T19:49:55.648962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:55.652962+07:00,0.025,0.027,0.002
2026-07-28T19:49:55.656962+07:00,0.036,0.037,0.001
2026-07-28T19:49:55.660962+07:00,0.047,0.047,-0.0
2026-07-28T19:49:55.664962+07:00,0.063,0.061,-0.002
2026-07-28T19:49:55.668962+07:00,0.046,0.046,-0.0
2026-07-28T19:49:55.672962+07:00,0.037,0.038,0.001
2026-07-28T19:49:55.676962+07:00,0.024,0.027,0.002
2026-07-28T19:49:55.680962+07:00,0.047,0.047,-0.0
2026-07-28T19:49:55.684962+07:00,0.072,0.069,-0.003
2026-07-28T19:49:55.688962+07:00,0.067,0.065,-0.002
2026-07-28T19:49:55.692962+07:00,0.045,0.045,0.0
2026-07-28T19:49:55.696962+07:00,0.051,0.05,-0.0
2026-07-28T19:49:55.700962+07:00,0.062,0.061,-0.002
2026-07-28T19:49:55.704962+07:00,0.029,0.031,0.002
2026-07-28T19:49:55.708962+07:00,0.04,0.041,0.001
2026-07-28T19:49:55.712962+07:00,0.078,0.075,-0.003
2026-07-28T19:49:55.716962+07:00,0.045,0.045,0.0
2026-07-28T19:49:55.720962+07:00,0.048,0.048,-0.0
2026-07-28T19:49:55.724962+07:00,0.016,0.019,0.003
2026-07-28T19:49:55.728962+07:00,0.039,0.04,0.001
2026-07-28T19:49:55.732962+07:00,0.068,0.066,-0.002
2026-07-28T19:49:55.736962+07:00,0.067,0.065,-0.002
2026-07-28T19:49:55.740962+07:00,0.025,0.028,0.002
2026-07-28T19:49:55.744962+07:00,0.057,0.056,-0.001
2026-07-28T19:49:55.748962+07:00,0.087,0.083,-0.004
2026-07-28T19:49:55.752962+07:00,0.048,0.048,-0.0
2026-07-28T19:49:55.756962+07:00,0.06,0.058,-0.001
2026-07-28T19:49:55.760962+07:00,0.064,0.062,-0.002
2026-07-28T19:49:55.764962+07:00,0.075,0.072,-0.003
2026-07-28T19:49:55.768962+07:00,0.005,0.009,0.004
2026-07-28T19:49:55.772962+07:00,0.035,0.036,0.001
2026-07-28T19:49:55.776962+07:00,0.077,0.074,-0.003
2026-07-28T19:49:55.780962+07:00,0.035,0.036,0.001
2026-07-28T19:49:55.784962+07:00,0.039,0.04,0.001
2026-07-28T19:49:55.788962+07:00,0.024,0.026,0.002
2026-07-28T19:49:55.792962+07:00,0.046,0.046,0.0
2026-07-28T19:49:55.796962+07:00,0.049,0.049,-0.0
2026-07-28T19:49:55.800962+07:00,0.013,0.016,0.004
2026-07-28T19:49:55.804962+07:00,0.038,0.039,0.001
2026-07-28T19:49:55.808962+07:00,0.068,0.066,-0.002
2026-07-28T19:49:55.812962+07:00,0.055,0.055,-0.001
2026-07-28T19:49:55.816962+07:00,0.053,0.053,-0.001
2026-07-28T19:49:55.820962+07:00,0.042,0.042,0.001
2026-07-28T19:49:55.824962+07:00,0.053,0.052,-0.0
2026-07-28T19:49:55.828962+07:00,0.066,0.064,-0.002
2026-07-28T19:49:55.832962+07:00,0.014,0.017,0.003
2026-07-28T19:49:55.836962+07:00,0.046,0.046,0.0
2026-07-28T19:49:55.840962+07:00,0.034,0.035,0.001
2026-07-28T19:49:55.844962+07:00,0.009,0.013,0.004
2026-07-28T19:49:55.848962+07:00,0.048,0.048,0.0
2026-07-28T19:49:55.852962+07:00,0.035,0.036,0.001
2026-07-28T19:49:55.856962+07:00,0.038,0.039,0.001
2026-07-28T19:49:55.860962+07:00,0.083,0.079,-0.003
2026-07-28T19:49:55.864962+07:00,0.053,0.053,-0.0
2026-07-28T19:49:55.868962+07:00,0.046,0.047,0.0
2026-07-28T19:49:55.872962+07:00,0.021,0.024,0.003
2026-07-28T19:49:55.876962+07:00,0.013,0.017,0.004
2026-07-28T19:49:55.880962+07:00,0.054,0.054,-0.0
2026-07-28T19:49:55.884962+07:00,0.107,0.102,-0.005
2026-07-28T19:49:55.888962+07:00,0.077,0.076,-0.002
2026-07-28T19:49:55.892962+07:00,0.077,0.076,-0.001
2026-07-28T19:49:55.896962+07:00,0.086,0.086,0.0
2026-07-28T19:49:55.900962+07:00,0.077,0.08,0.003
2026-07-28T19:49:55.904962+07:00,0.074,0.081,0.007
2026-07-28T19:49:55.908962+07:00,0.107,0.114,0.007
2026-07-28T19:49:55.912962+07:00,0.076,0.089,0.014
2026-07-28T19:49:55.916962+07:00,0.078,0.094,0.016
2026-07-28T19:49:55.920962+07:00,0.08,0.097,0.018
2026-07-28T19:49:55.924962+07:00,0.095,0.111,0.016
2026-07-28T19:49:55.928962+07:00,0.1,0.114,0.014
2026-07-28T19:49:55.932962+07:00,0.052,0.068,0.016
2026-07-28T19:49:55.936962+07:00,0.057,0.069,0.012
2026-07-28T19:49:55.940962+07:00,0.092,0.097,0.005
2026-07-28T19:49:55.944962+07:00,0.09,0.092,0.002
2026-07-28T19:49:55.948962+07:00,0.049,0.053,0.004
2026-07-28T19:49:55.952962+07:00,0.041,0.044,0.003
2026-07-28T19:49:55.956962+07:00,0.022,0.026,0.004
2026-07-28T19:49:55.960962+07:00,0.022,0.025,0.003
2026-07-28T19:49:55.964962+07:00,0.064,0.063,-0.001
2026-07-28T19:49:55.968962+07:00,0.054,0.053,-0.0
2026-07-28T19:49:55.972962+07:00,0.031,0.033,0.002
2026-07-28T19:49:55.976962+07:00,0.025,0.028,0.002
2026-07-28T19:49:55.980962+07:00,0.053,0.053,-0.0
2026-07-28T19:49:55.984962+07:00,0.05,0.049,-0.001
2026-07-28T19:49:55.988962+07:00,-0.002,-0.002,0.001
2026-07-28T19:49:55.992962+07:00,-0.003,-0.006,-0.003
2026-07-28T19:49:55.996962+07:00,0.037,0.035,-0.003
2026-07-28T19:49:56.000962+07:00,0.068,0.069,0.001
2026-07-28T19:49:56.004962+07:00,0.058,0.076,0.018
2026-07-28T19:49:56.008962+07:00,0.192,0.245,0.053
2026-07-28T19:49:56.012962+07:00,0.341,0.489,0.147
2026-07-28T19:49:56.016962+07:00,0.616,0.894,0.278
2026-07-28T19:49:56.020962+07:00,0.79,1.177,0.387
2026-07-28T19:49:56.024962+07:00,0.799,1.184,0.385
2026-07-28T19:49:56.028962+07:00,0.564,0.845,0.28
2026-07-28T19:49:56.032962+07:00,0.328,0.47,0.142
2026-07-28T19:49:56.036962+07:00,0.095,0.145,0.05
2026-07-28T19:49:56.040962+07:00,-0.0,0.002,0.003
2026-07-28T19:49:56.044962+07:00,-0.043,-0.06,-0.017
2026-07-28T19:49:56.048962+07:00,-0.122,-0.141,-0.02
2026-07-28T19:49:56.052962+07:00,-0.111,-0.135,-0.024
2026-07-28T19:49:56.056962+07:00,-0.075,-0.1,-0.025
2026-07-28T19:49:56.060962+07:00,-0.078,-0.096,-0.017
2026-07-28T19:49:56.064962+07:00,0.005,-0.012,-0.017
2026-07-28T19:49:56.068962+07:00,0.022,0.012,-0.01
2026-07-28T19:49:56.072962+07:00,0.032,0.027,-0.005
2026-07-28T19:49:56.076962+07:00,0.055,0.051,-0.004
2026-07-28T19:49:56.080962+07:00,0.029,0.03,0.001
2026-07-28T19:49:56.084962+07:00,0.033,0.034,0.001
2026-07-28T19:49:56.088962+07:00,0.066,0.064,-0.002
2026-07-28T19:49:56.092962+07:00,0.047,0.047,0.0
2026-07-28T19:49:56.096962+07:00,0.068,0.066,-0.002
2026-07-28T19:49:56.100962+07:00,0.053,0.053,-0.0
2026-07-28T19:49:56.104962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:56.108962+07:00,0.036,0.037,0.001
2026-07-28T19:49:56.112962+07:00,0.052,0.052,-0.0
2026-07-28T19:49:56.116962+07:00,0.061,0.06,-0.001
2026-07-28T19:49:56.120962+07:00,0.033,0.035,0.002
2026-07-28T19:49:56.124962+07:00,0.051,0.051,0.0
2026-07-28T19:49:56.128962+07:00,0.055,0.054,-0.0
2026-07-28T19:49:56.132962+07:00,0.054,0.054,-0.0
2026-07-28T19:49:56.136962+07:00,0.025,0.028,0.003
2026-07-28T19:49:56.140962+07:00,0.034,0.036,0.002
2026-07-28T19:49:56.144962+07:00,0.039,0.04,0.002
2026-07-28T19:49:56.148962+07:00,0.096,0.092,-0.004
2026-07-28T19:49:56.152962+07:00,0.057,0.058,0.001
2026-07-28T19:49:56.156962+07:00,0.053,0.055,0.002
2026-07-28T19:49:56.160962+07:00,0.05,0.052,0.003
2026-07-28T19:49:56.164962+07:00,0.085,0.085,0.0
2026-07-28T19:49:56.168962+07:00,0.1,0.1,-0.0
2026-07-28T19:49:56.172962+07:00,0.098,0.1,0.001
2026-07-28T19:49:56.176962+07:00,0.089,0.093,0.004
2026-07-28T19:49:56.180962+07:00,0.067,0.075,0.008
2026-07-28T19:49:56.184962+07:00,0.077,0.087,0.009
2026-07-28T19:49:56.188962+07:00,0.076,0.088,0.012
2026-07-28T19:49:56.192962+07:00,0.08,0.094,0.014
2026-07-28T19:49:56.196962+07:00,0.09,0.106,0.016
2026-07-28T19:49:56.200962+07:00,0.115,0.131,0.016
2026-07-28T19:49:56.204962+07:00,0.146,0.161,0.015
