created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:41.545299+07:00,-0.004,-0.004,0.001
2026-07-28T21:32:41.549299+07:00,0.045,0.04,-0.004
2026-07-28T21:32:41.553299+07:00,-0.03,-0.026,0.003
2026-07-28T21:32:41.557299+07:00,0.015,0.014,-0.001
2026-07-28T21:32:41.561299+07:00,0.036,0.033,-0.003
2026-07-28T21:32:41.565299+07:00,0.02,0.018,-0.002
2026-07-28T21:32:41.569299+07:00,0.005,0.005,-0.0
2026-07-28T21:32:41.573299+07:00,-0.001,-0.0,0.0
2026-07-28T21:32:41.577299+07:00,-0.009,-0.008,0.001
2026-07-28T21:32:41.581299+07:00,-0.022,-0.02,0.003
2026-07-28T21:32:41.585299+07:00,0.013,0.012,-0.001
2026-07-28T21:32:41.589299+07:00,0.011,0.011,-0.0
2026-07-28T21:32:41.593299+07:00,-0.009,-0.007,0.002
2026-07-28T21:32:41.597299+07:00,0.031,0.029,-0.002
2026-07-28T21:32:41.601299+07:00,-0.016,-0.013,0.003
2026-07-28T21:32:41.605299+07:00,0.018,0.018,-0.0
2026-07-28T21:32:41.609299+07:00,-0.017,-0.014,0.004
2026-07-28T21:32:41.613299+07:00,0.042,0.04,-0.002
2026-07-28T21:32:41.617299+07:00,-0.012,-0.008,0.005
2026-07-28T21:32:41.621299+07:00,0.01,0.014,0.003
2026-07-28T21:32:41.625299+07:00,0.044,0.045,0.001
2026-07-28T21:32:41.629299+07:00,0.057,0.058,0.001
2026-07-28T21:32:41.633299+07:00,0.028,0.034,0.006
2026-07-28T21:32:41.637299+07:00,0.037,0.044,0.007
2026-07-28T21:32:41.641299+07:00,0.081,0.085,0.005
2026-07-28T21:32:41.645299+07:00,0.061,0.071,0.009
2026-07-28T21:32:41.649299+07:00,0.082,0.092,0.01
2026-07-28T21:32:41.653299+07:00,0.026,0.044,0.018
2026-07-28T21:32:41.657299+07:00,0.088,0.102,0.014
2026-07-28T21:32:41.661299+07:00,0.093,0.109,0.016
2026-07-28T21:32:41.665299+07:00,0.096,0.114,0.018
2026-07-28T21:32:41.669299+07:00,0.087,0.108,0.02
2026-07-28T21:32:41.673299+07:00,0.131,0.148,0.017
2026-07-28T21:32:41.677299+07:00,0.108,0.128,0.02
2026-07-28T21:32:41.681299+07:00,0.12,0.139,0.019
2026-07-28T21:32:41.685299+07:00,0.094,0.115,0.021
2026-07-28T21:32:41.689299+07:00,0.125,0.141,0.017
2026-07-28T21:32:41.693299+07:00,0.087,0.106,0.019
2026-07-28T21:32:41.697299+07:00,0.124,0.137,0.013
2026-07-28T21:32:41.701299+07:00,0.09,0.104,0.014
2026-07-28T21:32:41.705299+07:00,0.082,0.095,0.012
2026-07-28T21:32:41.709299+07:00,0.083,0.093,0.01
2026-07-28T21:32:41.713299+07:00,0.061,0.07,0.01
2026-07-28T21:32:41.717299+07:00,0.043,0.052,0.009
2026-07-28T21:32:41.721299+07:00,0.034,0.042,0.008
2026-07-28T21:32:41.725299+07:00,0.042,0.047,0.005
2026-07-28T21:32:41.729299+07:00,0.021,0.026,0.005
2026-07-28T21:32:41.733299+07:00,0.043,0.045,0.002
2026-07-28T21:32:41.737299+07:00,0.007,0.011,0.004
2026-07-28T21:32:41.741299+07:00,-0.01,-0.005,0.005
2026-07-28T21:32:41.745299+07:00,0.051,0.049,-0.002
2026-07-28T21:32:41.749299+07:00,-0.017,-0.013,0.004
2026-07-28T21:32:41.753299+07:00,0.027,0.027,-0.001
2026-07-28T21:32:41.757299+07:00,0.053,0.05,-0.003
2026-07-28T21:32:41.761299+07:00,0.033,0.031,-0.002
2026-07-28T21:32:41.765299+07:00,-0.048,-0.042,0.006
2026-07-28T21:32:41.769299+07:00,-0.025,-0.021,0.004
2026-07-28T21:32:41.773299+07:00,-0.001,0.001,0.002
2026-07-28T21:32:41.777299+07:00,0.034,0.032,-0.002
2026-07-28T21:32:41.781299+07:00,0.007,0.008,0.001
2026-07-28T21:32:41.785299+07:00,-0.009,-0.007,0.002
2026-07-28T21:32:41.789299+07:00,0.029,0.028,-0.002
2026-07-28T21:32:41.793299+07:00,-0.018,-0.015,0.003
2026-07-28T21:32:41.797299+07:00,0.011,0.011,0.0
2026-07-28T21:32:41.801299+07:00,-0.005,-0.003,0.002
2026-07-28T21:32:41.805299+07:00,0.04,0.038,-0.003
2026-07-28T21:32:41.809299+07:00,0.023,0.022,-0.001
2026-07-28T21:32:41.813299+07:00,0.011,0.011,0.0
2026-07-28T21:32:41.817299+07:00,0.001,0.003,0.001
2026-07-28T21:32:41.821299+07:00,0.027,0.026,-0.001
2026-07-28T21:32:41.825299+07:00,0.032,0.03,-0.002
2026-07-28T21:32:41.829299+07:00,0.009,0.01,0.001
2026-07-28T21:32:41.833299+07:00,0.017,0.017,-0.0
2026-07-28T21:32:41.837299+07:00,0.057,0.053,-0.004
2026-07-28T21:32:41.841299+07:00,0.005,0.006,0.001
2026-07-28T21:32:41.845299+07:00,0.042,0.039,-0.003
2026-07-28T21:32:41.849299+07:00,0.055,0.051,-0.004
2026-07-28T21:32:41.853299+07:00,0.022,0.021,-0.001
2026-07-28T21:32:41.857299+07:00,0.029,0.028,-0.001
2026-07-28T21:32:41.861299+07:00,0.02,0.02,-0.0
2026-07-28T21:32:41.865299+07:00,0.019,0.018,-0.0
2026-07-28T21:32:41.869299+07:00,0.016,0.016,0.0
2026-07-28T21:32:41.873299+07:00,0.02,0.02,-0.0
2026-07-28T21:32:41.877299+07:00,0.01,0.011,0.001
2026-07-28T21:32:41.881299+07:00,0.034,0.032,-0.002
2026-07-28T21:32:41.885299+07:00,0.023,0.022,-0.0
2026-07-28T21:32:41.889299+07:00,0.01,0.01,0.001
2026-07-28T21:32:41.893299+07:00,0.031,0.029,-0.001
2026-07-28T21:32:41.897299+07:00,-0.002,0.0,0.002
2026-07-28T21:32:41.901299+07:00,0.031,0.03,-0.001
2026-07-28T21:32:41.905299+07:00,0.024,0.024,-0.001
2026-07-28T21:32:41.909299+07:00,0.018,0.018,0.0
2026-07-28T21:32:41.913299+07:00,0.025,0.024,-0.001
2026-07-28T21:32:41.917299+07:00,0.051,0.047,-0.003
2026-07-28T21:32:41.921299+07:00,-0.003,-0.001,0.002
2026-07-28T21:32:41.925299+07:00,0.015,0.015,0.0
2026-07-28T21:32:41.929299+07:00,-0.001,0.001,0.002
2026-07-28T21:32:41.933299+07:00,0.024,0.024,-0.0
2026-07-28T21:32:41.937299+07:00,0.021,0.021,-0.0
2026-07-28T21:32:41.941299+07:00,0.015,0.016,0.001
2026-07-28T21:32:41.945299+07:00,-0.006,-0.003,0.003
2026-07-28T21:32:41.949299+07:00,0.043,0.041,-0.002
2026-07-28T21:32:41.953299+07:00,0.028,0.027,-0.001
2026-07-28T21:32:41.957299+07:00,-0.016,-0.012,0.004
2026-07-28T21:32:41.961299+07:00,0.014,0.015,0.001
2026-07-28T21:32:41.965299+07:00,0.023,0.023,-0.0
2026-07-28T21:32:41.969299+07:00,0.057,0.053,-0.004
2026-07-28T21:32:41.973299+07:00,0.041,0.039,-0.002
2026-07-28T21:32:41.977299+07:00,0.008,0.01,0.001
2026-07-28T21:32:41.981299+07:00,0.04,0.038,-0.002
2026-07-28T21:32:41.985299+07:00,0.018,0.019,0.0
2026-07-28T21:32:41.989299+07:00,0.01,0.011,0.001
2026-07-28T21:32:41.993299+07:00,0.026,0.025,-0.0
2026-07-28T21:32:41.997299+07:00,0.017,0.017,0.001
2026-07-28T21:32:42.001299+07:00,0.007,0.009,0.002
2026-07-28T21:32:42.005299+07:00,0.031,0.03,-0.001
2026-07-28T21:32:42.009299+07:00,-0.012,-0.009,0.004
2026-07-28T21:32:42.013299+07:00,0.046,0.044,-0.002
2026-07-28T21:32:42.017299+07:00,0.028,0.028,-0.0
2026-07-28T21:32:42.021299+07:00,0.068,0.064,-0.004
2026-07-28T21:32:42.025299+07:00,0.012,0.013,0.001
2026-07-28T21:32:42.029299+07:00,0.068,0.064,-0.004
2026-07-28T21:32:42.033299+07:00,0.045,0.043,-0.002
2026-07-28T21:32:42.037299+07:00,0.029,0.028,-0.0
2026-07-28T21:32:42.041299+07:00,0.049,0.046,-0.002
2026-07-28T21:32:42.045299+07:00,-0.004,-0.002,0.003
2026-07-28T21:32:42.049299+07:00,0.022,0.022,0.0
2026-07-28T21:32:42.053299+07:00,0.002,0.005,0.002
2026-07-28T21:32:42.057299+07:00,0.012,0.013,0.001
2026-07-28T21:32:42.061299+07:00,0.05,0.047,-0.002
2026-07-28T21:32:42.065299+07:00,0.016,0.017,0.001
2026-07-28T21:32:42.069299+07:00,0.04,0.038,-0.001
2026-07-28T21:32:42.073299+07:00,0.012,0.013,0.001
2026-07-28T21:32:42.077299+07:00,0.038,0.037,-0.001
2026-07-28T21:32:42.081299+07:00,0.019,0.02,0.001
2026-07-28T21:32:42.085299+07:00,0.027,0.027,-0.0
2026-07-28T21:32:42.089299+07:00,0.031,0.031,-0.0
2026-07-28T21:32:42.093299+07:00,0.04,0.039,-0.001
2026-07-28T21:32:42.097299+07:00,0.01,0.011,0.002
2026-07-28T21:32:42.101299+07:00,0.033,0.032,-0.001
2026-07-28T21:32:42.105299+07:00,0.045,0.043,-0.002
2026-07-28T21:32:42.109299+07:00,0.033,0.033,-0.001
2026-07-28T21:32:42.113299+07:00,0.014,0.015,0.001
2026-07-28T21:32:42.117299+07:00,-0.018,-0.014,0.005
2026-07-28T21:32:42.121299+07:00,0.024,0.025,0.0
2026-07-28T21:32:42.125299+07:00,0.022,0.023,0.001
2026-07-28T21:32:42.129299+07:00,0.021,0.022,0.001
2026-07-28T21:32:42.133299+07:00,0.061,0.057,-0.003
2026-07-28T21:32:42.137299+07:00,0.027,0.028,0.0
2026-07-28T21:32:42.141299+07:00,0.02,0.022,0.001
2026-07-28T21:32:42.145299+07:00,0.034,0.035,0.001
2026-07-28T21:32:42.149299+07:00,0.045,0.046,0.001
2026-07-28T21:32:42.153299+07:00,0.041,0.044,0.003
2026-07-28T21:32:42.157299+07:00,0.059,0.063,0.003
2026-07-28T21:32:42.161299+07:00,0.058,0.064,0.006
2026-07-28T21:32:42.165299+07:00,0.081,0.089,0.008
2026-07-28T21:32:42.169299+07:00,0.051,0.065,0.014
2026-07-28T21:32:42.173299+07:00,0.115,0.125,0.011
2026-07-28T21:32:42.177299+07:00,0.069,0.086,0.017
2026-07-28T21:32:42.181299+07:00,0.07,0.086,0.017
2026-07-28T21:32:42.185299+07:00,0.102,0.114,0.012
2026-07-28T21:32:42.189299+07:00,0.047,0.061,0.015
2026-07-28T21:32:42.193299+07:00,0.051,0.061,0.011
2026-07-28T21:32:42.197299+07:00,0.082,0.086,0.004
2026-07-28T21:32:42.201299+07:00,0.031,0.037,0.006
2026-07-28T21:32:42.205299+07:00,0.053,0.055,0.002
2026-07-28T21:32:42.209299+07:00,0.036,0.038,0.002
2026-07-28T21:32:42.213299+07:00,0.027,0.029,0.002
2026-07-28T21:32:42.217299+07:00,0.011,0.014,0.003
2026-07-28T21:32:42.221299+07:00,0.038,0.038,-0.0
2026-07-28T21:32:42.225299+07:00,0.046,0.045,-0.001
2026-07-28T21:32:42.229299+07:00,0.032,0.032,-0.0
2026-07-28T21:32:42.233299+07:00,0.028,0.028,0.0
2026-07-28T21:32:42.237299+07:00,0.032,0.032,0.0
2026-07-28T21:32:42.241299+07:00,0.017,0.018,0.001
2026-07-28T21:32:42.245299+07:00,0.005,0.003,-0.002
2026-07-28T21:32:42.249299+07:00,0.036,0.027,-0.009
2026-07-28T21:32:42.253299+07:00,0.029,0.026,-0.004
2026-07-28T21:32:42.257299+07:00,0.005,0.011,0.006
2026-07-28T21:32:42.261299+07:00,0.081,0.095,0.014
2026-07-28T21:32:42.265299+07:00,0.137,0.194,0.057
2026-07-28T21:32:42.269299+07:00,0.326,0.473,0.147
2026-07-28T21:32:42.273299+07:00,0.596,0.874,0.279
2026-07-28T21:32:42.277299+07:00,0.825,1.207,0.382
2026-07-28T21:32:42.281299+07:00,0.809,1.192,0.382
2026-07-28T21:32:42.285299+07:00,0.6,0.875,0.275
2026-07-28T21:32:42.289299+07:00,0.284,0.429,0.145
2026-07-28T21:32:42.293299+07:00,0.133,0.178,0.045
2026-07-28T21:32:42.297299+07:00,0.004,0.005,0.001
2026-07-28T21:32:42.301299+07:00,-0.052,-0.07,-0.018
2026-07-28T21:32:42.305299+07:00,-0.094,-0.118,-0.024
2026-07-28T21:32:42.309299+07:00,-0.064,-0.094,-0.03
2026-07-28T21:32:42.313299+07:00,-0.127,-0.148,-0.021
2026-07-28T21:32:42.317299+07:00,-0.09,-0.107,-0.018
2026-07-28T21:32:42.321299+07:00,-0.023,-0.038,-0.015
2026-07-28T21:32:42.325299+07:00,-0.035,-0.041,-0.006
2026-07-28T21:32:42.329299+07:00,0.001,-0.003,-0.003
2026-07-28T21:32:42.333299+07:00,0.01,0.009,-0.001
2026-07-28T21:32:42.337299+07:00,0.035,0.034,-0.001
2026-07-28T21:32:42.341299+07:00,0.029,0.029,0.0
2026-07-28T21:32:42.345299+07:00,0.058,0.056,-0.002
2026-07-28T21:32:42.349299+07:00,0.047,0.046,-0.001
2026-07-28T21:32:42.353299+07:00,0.03,0.03,0.001
2026-07-28T21:32:42.357299+07:00,0.067,0.064,-0.003
2026-07-28T21:32:42.361299+07:00,0.043,0.042,-0.001
2026-07-28T21:32:42.365299+07:00,0.024,0.025,0.001
2026-07-28T21:32:42.369299+07:00,0.016,0.018,0.002
2026-07-28T21:32:42.373299+07:00,0.05,0.049,-0.001
2026-07-28T21:32:42.377299+07:00,0.038,0.038,-0.0
2026-07-28T21:32:42.381299+07:00,0.021,0.022,0.002
2026-07-28T21:32:42.385299+07:00,0.002,0.006,0.004
2026-07-28T21:32:42.389299+07:00,0.012,0.015,0.003
2026-07-28T21:32:42.393299+07:00,-0.003,0.001,0.004
2026-07-28T21:32:42.397299+07:00,0.016,0.018,0.003
2026-07-28T21:32:42.401299+07:00,0.05,0.049,-0.001
2026-07-28T21:32:42.405299+07:00,0.041,0.042,0.001
2026-07-28T21:32:42.409299+07:00,0.038,0.039,0.001
2026-07-28T21:32:42.413299+07:00,0.031,0.034,0.003
2026-07-28T21:32:42.417299+07:00,0.031,0.035,0.003
2026-07-28T21:32:42.421299+07:00,0.051,0.053,0.002
2026-07-28T21:32:42.425299+07:00,0.031,0.037,0.006
2026-07-28T21:32:42.429299+07:00,0.067,0.071,0.003
2026-07-28T21:32:42.433299+07:00,0.073,0.078,0.005
2026-07-28T21:32:42.437299+07:00,0.061,0.068,0.008
2026-07-28T21:32:42.441299+07:00,0.095,0.102,0.007
2026-07-28T21:32:42.445299+07:00,0.064,0.076,0.012
2026-07-28T21:32:42.449299+07:00,0.109,0.119,0.01
2026-07-28T21:32:42.453299+07:00,0.078,0.094,0.016
2026-07-28T21:32:42.457299+07:00,0.123,0.137,0.014
2026-07-28T21:32:42.461299+07:00,0.122,0.138,0.016
2026-07-28T21:32:42.465299+07:00,0.134,0.151,0.017
2026-07-28T21:32:42.469299+07:00,0.169,0.185,0.015
2026-07-28T21:32:42.473299+07:00,0.14,0.159,0.019
2026-07-28T21:32:42.477299+07:00,0.122,0.144,0.022
2026-07-28T21:32:42.481299+07:00,0.122,0.144,0.022
2026-07-28T21:32:42.485299+07:00,0.153,0.171,0.018
2026-07-28T21:32:42.489299+07:00,0.153,0.17,0.017
2026-07-28T21:32:42.493299+07:00,0.116,0.135,0.019
2026-07-28T21:32:42.497299+07:00,0.076,0.097,0.021
2026-07-28T21:32:42.501299+07:00,0.131,0.144,0.013
2026-07-28T21:32:42.505299+07:00,0.14,0.15,0.01
2026-07-28T21:32:42.509299+07:00,0.078,0.091,0.013
2026-07-28T21:32:42.513299+07:00,0.097,0.106,0.009
2026-07-28T21:32:42.517299+07:00,0.026,0.04,0.014
2026-07-28T21:32:42.521299+07:00,0.082,0.088,0.006
2026-07-28T21:32:42.525299+07:00,0.039,0.047,0.008
2026-07-28T21:32:42.529299+07:00,0.05,0.055,0.005
2026-07-28T21:32:42.533299+07:00,0.029,0.035,0.006
2026-07-28T21:32:42.537299+07:00,0.067,0.068,0.001
2026-07-28T21:32:42.541299+07:00,0.092,0.09,-0.002
2026-07-28T21:32:42.545299+07:00,0.052,0.053,0.001
2026-07-28T21:32:42.549299+07:00,0.066,0.065,-0.001
2026-07-28T21:32:42.553299+07:00,0.042,0.043,0.001
2026-07-28T21:32:42.557299+07:00,0.071,0.069,-0.002
2026-07-28T21:32:42.561299+07:00,0.047,0.047,0.0
2026-07-28T21:32:42.565299+07:00,0.029,0.03,0.002
2026-07-28T21:32:42.569299+07:00,0.04,0.04,0.0
2026-07-28T21:32:42.573299+07:00,0.028,0.03,0.002
2026-07-28T21:32:42.577299+07:00,0.025,0.027,0.002
2026-07-28T21:32:42.581299+07:00,0.073,0.07,-0.003
2026-07-28T21:32:42.585299+07:00,0.091,0.086,-0.005
2026-07-28T21:32:42.589299+07:00,0.084,0.08,-0.004
2026-07-28T21:32:42.593299+07:00,0.014,0.017,0.003
2026-07-28T21:32:42.597299+07:00,0.002,0.007,0.004
2026-07-28T21:32:42.601299+07:00,0.046,0.046,-0.0
2026-07-28T21:32:42.605299+07:00,0.051,0.05,-0.001
2026-07-28T21:32:42.609299+07:00,0.018,0.021,0.003
2026-07-28T21:32:42.613299+07:00,0.089,0.085,-0.005
2026-07-28T21:32:42.617299+07:00,0.068,0.065,-0.002
2026-07-28T21:32:42.621299+07:00,0.064,0.062,-0.002
2026-07-28T21:32:42.625299+07:00,0.035,0.036,0.001
2026-07-28T21:32:42.629299+07:00,0.072,0.069,-0.003
2026-07-28T21:32:42.633299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:42.637299+07:00,0.03,0.032,0.001
2026-07-28T21:32:42.641299+07:00,0.024,0.026,0.002
2026-07-28T21:32:42.645299+07:00,0.044,0.044,0.0
2026-07-28T21:32:42.649299+07:00,0.05,0.049,-0.001
2026-07-28T21:32:42.653299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:42.657299+07:00,0.023,0.025,0.002
2026-07-28T21:32:42.661299+07:00,0.033,0.034,0.001
2026-07-28T21:32:42.665299+07:00,0.047,0.047,-0.0
2026-07-28T21:32:42.669299+07:00,0.038,0.038,0.001
2026-07-28T21:32:42.673299+07:00,0.042,0.042,0.0
2026-07-28T21:32:42.677299+07:00,0.046,0.046,-0.0
2026-07-28T21:32:42.681299+07:00,0.031,0.033,0.001
2026-07-28T21:32:42.685299+07:00,0.037,0.038,0.001
2026-07-28T21:32:42.689299+07:00,0.044,0.044,0.0
2026-07-28T21:32:42.693299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:42.697299+07:00,0.052,0.052,-0.001
2026-07-28T21:32:42.701299+07:00,0.033,0.035,0.001
2026-07-28T21:32:42.705299+07:00,0.033,0.034,0.001
2026-07-28T21:32:42.709299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:42.713299+07:00,0.014,0.017,0.003
2026-07-28T21:32:42.717299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:42.721299+07:00,0.011,0.014,0.003
2026-07-28T21:32:42.725299+07:00,0.036,0.037,0.001
2026-07-28T21:32:42.729299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:42.733299+07:00,0.063,0.062,-0.002
2026-07-28T21:32:42.737299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:42.741299+07:00,0.047,0.047,-0.0
2026-07-28T21:32:42.745299+07:00,0.027,0.029,0.002
2026-07-28T21:32:42.749299+07:00,0.062,0.06,-0.002
2026-07-28T21:32:42.753299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:42.757299+07:00,0.053,0.053,-0.001
2026-07-28T21:32:42.761299+07:00,0.023,0.026,0.002
2026-07-28T21:32:42.765299+07:00,-0.0,0.005,0.005
2026-07-28T21:32:42.769299+07:00,0.034,0.036,0.001
2026-07-28T21:32:42.773299+07:00,-0.005,-0.0,0.005
2026-07-28T21:32:42.777299+07:00,0.035,0.036,0.001
2026-07-28T21:32:42.781299+07:00,0.027,0.029,0.002
2026-07-28T21:32:42.785299+07:00,0.063,0.061,-0.002
2026-07-28T21:32:42.789299+07:00,0.012,0.015,0.003
2026-07-28T21:32:42.793299+07:00,0.045,0.045,0.0
2026-07-28T21:32:42.797299+07:00,0.05,0.05,-0.0
2026-07-28T21:32:42.801299+07:00,0.062,0.061,-0.002
2026-07-28T21:32:42.805299+07:00,0.077,0.074,-0.003
2026-07-28T21:32:42.809299+07:00,0.043,0.044,0.0
2026-07-28T21:32:42.813299+07:00,0.039,0.04,0.001
2026-07-28T21:32:42.817299+07:00,0.03,0.032,0.002
2026-07-28T21:32:42.821299+07:00,0.044,0.044,0.0
2026-07-28T21:32:42.825299+07:00,0.045,0.045,0.0
2026-07-28T21:32:42.829299+07:00,0.035,0.036,0.001
2026-07-28T21:32:42.833299+07:00,0.067,0.065,-0.002
2026-07-28T21:32:42.837299+07:00,0.038,0.039,0.001
2026-07-28T21:32:42.841299+07:00,0.04,0.041,0.001
2026-07-28T21:32:42.845299+07:00,0.041,0.041,0.001
2026-07-28T21:32:42.849299+07:00,0.019,0.021,0.003
2026-07-28T21:32:42.853299+07:00,0.08,0.077,-0.003
2026-07-28T21:32:42.857299+07:00,0.036,0.037,0.001
2026-07-28T21:32:42.861299+07:00,0.062,0.061,-0.001
2026-07-28T21:32:42.865299+07:00,0.045,0.045,0.0
2026-07-28T21:32:42.869299+07:00,0.079,0.076,-0.003
2026-07-28T21:32:42.873299+07:00,0.085,0.082,-0.004
2026-07-28T21:32:42.877299+07:00,0.043,0.044,0.0
2026-07-28T21:32:42.881299+07:00,0.015,0.018,0.003
2026-07-28T21:32:42.885299+07:00,0.074,0.071,-0.003
2026-07-28T21:32:42.889299+07:00,0.039,0.04,0.001
2026-07-28T21:32:42.893299+07:00,0.053,0.053,-0.0
2026-07-28T21:32:42.897299+07:00,0.031,0.032,0.002
2026-07-28T21:32:42.901299+07:00,0.051,0.05,-0.0
2026-07-28T21:32:42.905299+07:00,0.053,0.052,-0.0
2026-07-28T21:32:42.909299+07:00,0.075,0.072,-0.003
2026-07-28T21:32:42.913299+07:00,0.025,0.028,0.002
2026-07-28T21:32:42.917299+07:00,0.038,0.039,0.001
2026-07-28T21:32:42.921299+07:00,0.063,0.062,-0.001
2026-07-28T21:32:42.925299+07:00,0.043,0.043,0.001
2026-07-28T21:32:42.929299+07:00,0.036,0.037,0.001
2026-07-28T21:32:42.933299+07:00,0.061,0.06,-0.001
2026-07-28T21:32:42.937299+07:00,0.07,0.068,-0.002
2026-07-28T21:32:42.941299+07:00,0.033,0.035,0.002
2026-07-28T21:32:42.945299+07:00,0.1,0.096,-0.004
2026-07-28T21:32:42.949299+07:00,0.03,0.034,0.004
2026-07-28T21:32:42.953299+07:00,0.073,0.075,0.001
2026-07-28T21:32:42.957299+07:00,0.077,0.08,0.003
2026-07-28T21:32:42.961299+07:00,0.039,0.049,0.01
2026-07-28T21:32:42.965299+07:00,0.058,0.07,0.012
2026-07-28T21:32:42.969299+07:00,0.068,0.082,0.014
2026-07-28T21:32:42.973299+07:00,0.094,0.108,0.015
2026-07-28T21:32:42.977299+07:00,0.116,0.13,0.014
2026-07-28T21:32:42.981299+07:00,0.116,0.13,0.014
2026-07-28T21:32:42.985299+07:00,0.084,0.099,0.016
2026-07-28T21:32:42.989299+07:00,0.074,0.088,0.014
2026-07-28T21:32:42.993299+07:00,0.092,0.101,0.008
2026-07-28T21:32:42.997299+07:00,0.07,0.077,0.007
2026-07-28T21:32:43.001299+07:00,0.07,0.074,0.004
2026-07-28T21:32:43.005299+07:00,0.053,0.056,0.003
2026-07-28T21:32:43.009299+07:00,0.047,0.05,0.002
2026-07-28T21:32:43.013299+07:00,0.049,0.05,0.001
2026-07-28T21:32:43.017299+07:00,0.032,0.035,0.002
2026-07-28T21:32:43.021299+07:00,0.018,0.021,0.003
2026-07-28T21:32:43.025299+07:00,0.06,0.059,-0.001
2026-07-28T21:32:43.029299+07:00,0.084,0.081,-0.003
2026-07-28T21:32:43.033299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:43.037299+07:00,0.006,0.011,0.004
2026-07-28T21:32:43.041299+07:00,0.07,0.067,-0.003
2026-07-28T21:32:43.045299+07:00,0.044,0.04,-0.004
2026-07-28T21:32:43.049299+07:00,0.048,0.04,-0.008
2026-07-28T21:32:43.053299+07:00,0.048,0.044,-0.004
2026-07-28T21:32:43.057299+07:00,0.056,0.058,0.003
2026-07-28T21:32:43.061299+07:00,0.094,0.109,0.014
2026-07-28T21:32:43.065299+07:00,0.155,0.212,0.057
2026-07-28T21:32:43.069299+07:00,0.301,0.452,0.151
2026-07-28T21:32:43.073299+07:00,0.627,0.904,0.277
2026-07-28T21:32:43.077299+07:00,0.806,1.191,0.385
2026-07-28T21:32:43.081299+07:00,0.799,1.184,0.385
2026-07-28T21:32:43.085299+07:00,0.588,0.866,0.278
2026-07-28T21:32:43.089299+07:00,0.302,0.447,0.145
2026-07-28T21:32:43.093299+07:00,0.085,0.136,0.051
2026-07-28T21:32:43.097299+07:00,-0.023,-0.018,0.005
2026-07-28T21:32:43.101299+07:00,-0.056,-0.071,-0.016
2026-07-28T21:32:43.105299+07:00,-0.076,-0.1,-0.024
2026-07-28T21:32:43.109299+07:00,-0.107,-0.132,-0.024
2026-07-28T21:32:43.113299+07:00,-0.091,-0.115,-0.023
2026-07-28T21:32:43.117299+07:00,-0.035,-0.056,-0.022
2026-07-28T21:32:43.121299+07:00,-0.06,-0.07,-0.01
2026-07-28T21:32:43.125299+07:00,0.011,0.002,-0.009
2026-07-28T21:32:43.129299+07:00,0.04,0.034,-0.006
2026-07-28T21:32:43.133299+07:00,0.039,0.037,-0.002
2026-07-28T21:32:43.137299+07:00,0.011,0.014,0.003
2026-07-28T21:32:43.141299+07:00,0.033,0.034,0.001
2026-07-28T21:32:43.145299+07:00,0.062,0.061,-0.001
2026-07-28T21:32:43.149299+07:00,0.058,0.058,-0.001
2026-07-28T21:32:43.153299+07:00,0.074,0.071,-0.002
2026-07-28T21:32:43.157299+07:00,0.037,0.038,0.001
2026-07-28T21:32:43.161299+07:00,0.016,0.019,0.003
2026-07-28T21:32:43.165299+07:00,0.054,0.053,-0.0
2026-07-28T21:32:43.169299+07:00,0.038,0.039,0.001
2026-07-28T21:32:43.173299+07:00,0.034,0.036,0.002
2026-07-28T21:32:43.177299+07:00,0.034,0.036,0.002
2026-07-28T21:32:43.181299+07:00,0.061,0.06,-0.001
2026-07-28T21:32:43.185299+07:00,0.023,0.026,0.003
2026-07-28T21:32:43.189299+07:00,0.032,0.034,0.002
2026-07-28T21:32:43.193299+07:00,0.091,0.087,-0.004
2026-07-28T21:32:43.197299+07:00,0.044,0.045,0.001
2026-07-28T21:32:43.201299+07:00,0.037,0.039,0.002
2026-07-28T21:32:43.205299+07:00,0.044,0.046,0.002
2026-07-28T21:32:43.209299+07:00,0.038,0.041,0.003
2026-07-28T21:32:43.213299+07:00,0.072,0.072,-0.0
2026-07-28T21:32:43.217299+07:00,0.092,0.09,-0.001
2026-07-28T21:32:43.221299+07:00,0.052,0.055,0.003
2026-07-28T21:32:43.225299+07:00,0.065,0.069,0.003
2026-07-28T21:32:43.229299+07:00,0.045,0.051,0.007
2026-07-28T21:32:43.233299+07:00,0.115,0.117,0.001
2026-07-28T21:32:43.237299+07:00,0.076,0.083,0.007
2026-07-28T21:32:43.241299+07:00,0.101,0.108,0.007
2026-07-28T21:32:43.245299+07:00,0.123,0.13,0.007
2026-07-28T21:32:43.249299+07:00,0.111,0.122,0.011
2026-07-28T21:32:43.253299+07:00,0.119,0.132,0.013
2026-07-28T21:32:43.257299+07:00,0.125,0.14,0.015
