created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:52.039611+07:00,0.01,0.009,-0.001
2026-07-28T19:05:52.043611+07:00,0.007,0.007,-0.0
2026-07-28T19:05:52.047611+07:00,-0.033,-0.029,0.004
2026-07-28T19:05:52.051611+07:00,0.026,0.023,-0.002
2026-07-28T19:05:52.055611+07:00,0.049,0.045,-0.005
2026-07-28T19:05:52.059611+07:00,-0.001,-0.0,0.0
2026-07-28T19:05:52.063611+07:00,0.02,0.018,-0.002
2026-07-28T19:05:52.067611+07:00,-0.013,-0.011,0.002
2026-07-28T19:05:52.071611+07:00,0.003,0.003,0.0
2026-07-28T19:05:52.075611+07:00,0.038,0.034,-0.003
2026-07-28T19:05:52.079611+07:00,-0.013,-0.011,0.002
2026-07-28T19:05:52.083611+07:00,0.023,0.021,-0.002
2026-07-28T19:05:52.087611+07:00,0.047,0.043,-0.004
2026-07-28T19:05:52.091611+07:00,-0.013,-0.011,0.002
2026-07-28T19:05:52.095611+07:00,0.022,0.022,-0.001
2026-07-28T19:05:52.099611+07:00,0.013,0.014,0.001
2026-07-28T19:05:52.103611+07:00,0.015,0.016,0.001
2026-07-28T19:05:52.107611+07:00,0.022,0.023,0.001
2026-07-28T19:05:52.111611+07:00,-0.003,0.001,0.005
2026-07-28T19:05:52.115611+07:00,0.01,0.015,0.004
2026-07-28T19:05:52.119611+07:00,0.027,0.031,0.004
2026-07-28T19:05:52.123611+07:00,0.03,0.035,0.006
2026-07-28T19:05:52.127611+07:00,0.051,0.056,0.006
2026-07-28T19:05:52.131611+07:00,0.044,0.052,0.008
2026-07-28T19:05:52.135611+07:00,0.043,0.054,0.011
2026-07-28T19:05:52.139611+07:00,0.013,0.029,0.017
2026-07-28T19:05:52.143611+07:00,0.052,0.067,0.015
2026-07-28T19:05:52.147611+07:00,0.082,0.097,0.015
2026-07-28T19:05:52.151611+07:00,0.096,0.112,0.016
2026-07-28T19:05:52.155611+07:00,0.068,0.089,0.021
2026-07-28T19:05:52.159611+07:00,0.098,0.117,0.019
2026-07-28T19:05:52.163611+07:00,0.127,0.144,0.017
2026-07-28T19:05:52.167611+07:00,0.118,0.137,0.019
2026-07-28T19:05:52.171611+07:00,0.098,0.119,0.021
2026-07-28T19:05:52.175611+07:00,0.118,0.136,0.018
2026-07-28T19:05:52.179611+07:00,0.096,0.115,0.02
2026-07-28T19:05:52.183611+07:00,0.121,0.136,0.015
2026-07-28T19:05:52.187611+07:00,0.066,0.085,0.019
2026-07-28T19:05:52.191611+07:00,0.09,0.104,0.014
2026-07-28T19:05:52.195611+07:00,0.104,0.114,0.01
2026-07-28T19:05:52.199611+07:00,0.051,0.064,0.013
2026-07-28T19:05:52.203611+07:00,0.045,0.056,0.011
2026-07-28T19:05:52.207611+07:00,0.066,0.073,0.007
2026-07-28T19:05:52.211611+07:00,0.049,0.055,0.006
2026-07-28T19:05:52.215611+07:00,0.048,0.052,0.004
2026-07-28T19:05:52.219611+07:00,0.019,0.024,0.005
2026-07-28T19:05:52.223611+07:00,0.047,0.048,0.001
2026-07-28T19:05:52.227611+07:00,0.007,0.011,0.004
2026-07-28T19:05:52.231611+07:00,0.039,0.039,-0.0
2026-07-28T19:05:52.235611+07:00,0.008,0.01,0.002
2026-07-28T19:05:52.239611+07:00,0.002,0.004,0.002
2026-07-28T19:05:52.243611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:52.247611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:52.251611+07:00,0.014,0.014,0.0
2026-07-28T19:05:52.255611+07:00,-0.007,-0.004,0.002
2026-07-28T19:05:52.259611+07:00,0.02,0.02,-0.001
2026-07-28T19:05:52.263611+07:00,0.027,0.025,-0.001
2026-07-28T19:05:52.267611+07:00,0.007,0.007,0.001
2026-07-28T19:05:52.271611+07:00,0.012,0.012,0.0
2026-07-28T19:05:52.275611+07:00,0.046,0.043,-0.003
2026-07-28T19:05:52.279611+07:00,0.007,0.008,0.001
2026-07-28T19:05:52.283611+07:00,0.023,0.022,-0.001
2026-07-28T19:05:52.287611+07:00,0.029,0.027,-0.001
2026-07-28T19:05:52.291611+07:00,-0.001,0.0,0.002
2026-07-28T19:05:52.295611+07:00,0.018,0.018,-0.0
2026-07-28T19:05:52.299611+07:00,0.034,0.032,-0.002
2026-07-28T19:05:52.303611+07:00,0.014,0.014,0.0
2026-07-28T19:05:52.307611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:52.311611+07:00,0.031,0.029,-0.002
2026-07-28T19:05:52.315611+07:00,0.005,0.006,0.001
2026-07-28T19:05:52.319611+07:00,0.044,0.041,-0.003
2026-07-28T19:05:52.323611+07:00,0.032,0.03,-0.002
2026-07-28T19:05:52.327611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:52.331611+07:00,0.009,0.01,0.001
2026-07-28T19:05:52.335611+07:00,0.037,0.035,-0.002
2026-07-28T19:05:52.339611+07:00,0.021,0.02,-0.0
2026-07-28T19:05:52.343611+07:00,-0.026,-0.022,0.004
2026-07-28T19:05:52.347611+07:00,0.011,0.012,0.001
2026-07-28T19:05:52.351611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:52.355611+07:00,0.003,0.004,0.001
2026-07-28T19:05:52.359611+07:00,0.054,0.051,-0.004
2026-07-28T19:05:52.363611+07:00,0.02,0.02,-0.0
2026-07-28T19:05:52.367611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:52.371611+07:00,-0.001,0.001,0.002
2026-07-28T19:05:52.375611+07:00,0.023,0.023,-0.001
2026-07-28T19:05:52.379611+07:00,0.029,0.027,-0.001
2026-07-28T19:05:52.383611+07:00,0.011,0.012,0.001
2026-07-28T19:05:52.387611+07:00,-0.008,-0.005,0.003
2026-07-28T19:05:52.391611+07:00,0.045,0.042,-0.003
2026-07-28T19:05:52.395611+07:00,0.042,0.04,-0.002
2026-07-28T19:05:52.399611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:52.403611+07:00,0.001,0.003,0.002
2026-07-28T19:05:52.407611+07:00,0.041,0.038,-0.002
2026-07-28T19:05:52.411611+07:00,-0.017,-0.013,0.004
2026-07-28T19:05:52.415611+07:00,-0.006,-0.003,0.003
2026-07-28T19:05:52.419611+07:00,0.015,0.016,0.0
2026-07-28T19:05:52.423611+07:00,0.024,0.024,-0.0
2026-07-28T19:05:52.427611+07:00,0.067,0.063,-0.005
2026-07-28T19:05:52.431611+07:00,0.056,0.053,-0.004
2026-07-28T19:05:52.435611+07:00,0.03,0.029,-0.001
2026-07-28T19:05:52.439611+07:00,0.051,0.048,-0.003
2026-07-28T19:05:52.443611+07:00,0.0,0.002,0.002
2026-07-28T19:05:52.447611+07:00,0.024,0.023,-0.0
2026-07-28T19:05:52.451611+07:00,0.002,0.004,0.002
2026-07-28T19:05:52.455611+07:00,-0.017,-0.013,0.004
2026-07-28T19:05:52.459611+07:00,0.02,0.02,0.0
2026-07-28T19:05:52.463611+07:00,0.04,0.038,-0.002
2026-07-28T19:05:52.467611+07:00,0.01,0.011,0.001
2026-07-28T19:05:52.471611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:52.475611+07:00,0.021,0.021,0.0
2026-07-28T19:05:52.479611+07:00,0.03,0.029,-0.001
2026-07-28T19:05:52.483611+07:00,0.049,0.046,-0.003
2026-07-28T19:05:52.487611+07:00,0.022,0.023,0.0
2026-07-28T19:05:52.491611+07:00,0.048,0.045,-0.003
2026-07-28T19:05:52.495611+07:00,0.029,0.028,-0.001
2026-07-28T19:05:52.499611+07:00,0.015,0.015,0.001
2026-07-28T19:05:52.503611+07:00,0.026,0.025,-0.0
2026-07-28T19:05:52.507611+07:00,0.041,0.039,-0.002
2026-07-28T19:05:52.511611+07:00,0.014,0.015,0.001
2026-07-28T19:05:52.515611+07:00,0.044,0.042,-0.002
2026-07-28T19:05:52.519611+07:00,-0.012,-0.009,0.004
2026-07-28T19:05:52.523611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:52.527611+07:00,0.027,0.027,-0.0
2026-07-28T19:05:52.531611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:52.535611+07:00,0.001,0.003,0.002
2026-07-28T19:05:52.539611+07:00,-0.003,-0.001,0.003
2026-07-28T19:05:52.543611+07:00,0.008,0.01,0.002
2026-07-28T19:05:52.547611+07:00,0.017,0.018,0.001
2026-07-28T19:05:52.551611+07:00,-0.016,-0.012,0.004
2026-07-28T19:05:52.555611+07:00,-0.028,-0.022,0.005
2026-07-28T19:05:52.559611+07:00,0.004,0.007,0.002
2026-07-28T19:05:52.563611+07:00,0.024,0.024,0.0
2026-07-28T19:05:52.567611+07:00,0.032,0.032,-0.001
2026-07-28T19:05:52.571611+07:00,0.005,0.007,0.002
2026-07-28T19:05:52.575611+07:00,0.032,0.031,-0.001
2026-07-28T19:05:52.579611+07:00,0.013,0.015,0.001
2026-07-28T19:05:52.583611+07:00,0.05,0.048,-0.002
2026-07-28T19:05:52.587611+07:00,0.037,0.036,-0.001
2026-07-28T19:05:52.591611+07:00,0.012,0.014,0.001
2026-07-28T19:05:52.595611+07:00,0.064,0.06,-0.004
2026-07-28T19:05:52.599611+07:00,0.018,0.019,0.001
2026-07-28T19:05:52.603611+07:00,0.001,0.003,0.003
2026-07-28T19:05:52.607611+07:00,0.049,0.047,-0.002
2026-07-28T19:05:52.611611+07:00,0.041,0.04,-0.001
2026-07-28T19:05:52.615611+07:00,0.029,0.029,-0.0
2026-07-28T19:05:52.619611+07:00,0.04,0.039,-0.001
2026-07-28T19:05:52.623611+07:00,0.064,0.061,-0.003
2026-07-28T19:05:52.627611+07:00,0.028,0.028,0.0
2026-07-28T19:05:52.631611+07:00,0.05,0.049,-0.002
2026-07-28T19:05:52.635611+07:00,0.037,0.038,0.0
2026-07-28T19:05:52.639611+07:00,-0.002,0.003,0.005
2026-07-28T19:05:52.643611+07:00,-0.001,0.006,0.007
2026-07-28T19:05:52.647611+07:00,0.049,0.053,0.004
2026-07-28T19:05:52.651611+07:00,0.034,0.043,0.009
2026-07-28T19:05:52.655611+07:00,0.037,0.049,0.012
2026-07-28T19:05:52.659611+07:00,0.044,0.059,0.015
2026-07-28T19:05:52.663611+07:00,0.096,0.108,0.012
2026-07-28T19:05:52.667611+07:00,0.11,0.123,0.013
2026-07-28T19:05:52.671611+07:00,0.065,0.082,0.017
2026-07-28T19:05:52.675611+07:00,0.076,0.09,0.014
2026-07-28T19:05:52.679611+07:00,0.072,0.084,0.012
2026-07-28T19:05:52.683611+07:00,0.056,0.066,0.01
2026-07-28T19:05:52.687611+07:00,0.032,0.041,0.009
2026-07-28T19:05:52.691611+07:00,0.013,0.021,0.008
2026-07-28T19:05:52.695611+07:00,0.023,0.027,0.005
2026-07-28T19:05:52.699611+07:00,0.036,0.037,0.002
2026-07-28T19:05:52.703611+07:00,0.026,0.028,0.002
2026-07-28T19:05:52.707611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:52.711611+07:00,0.033,0.033,0.0
2026-07-28T19:05:52.715611+07:00,0.062,0.059,-0.003
2026-07-28T19:05:52.719611+07:00,0.023,0.024,0.001
2026-07-28T19:05:52.723611+07:00,0.039,0.038,-0.001
2026-07-28T19:05:52.727611+07:00,0.035,0.035,-0.0
2026-07-28T19:05:52.731611+07:00,0.043,0.042,-0.002
2026-07-28T19:05:52.735611+07:00,0.001,-0.001,-0.001
2026-07-28T19:05:52.739611+07:00,-0.007,-0.012,-0.004
2026-07-28T19:05:52.743611+07:00,0.003,0.002,-0.001
2026-07-28T19:05:52.747611+07:00,0.049,0.05,0.002
2026-07-28T19:05:52.751611+07:00,0.078,0.092,0.014
2026-07-28T19:05:52.755611+07:00,0.131,0.189,0.058
2026-07-28T19:05:52.759611+07:00,0.315,0.463,0.148
2026-07-28T19:05:52.763611+07:00,0.587,0.866,0.279
2026-07-28T19:05:52.767611+07:00,0.814,1.197,0.383
2026-07-28T19:05:52.771611+07:00,0.785,1.169,0.385
2026-07-28T19:05:52.775611+07:00,0.565,0.844,0.279
2026-07-28T19:05:52.779611+07:00,0.333,0.473,0.14
2026-07-28T19:05:52.783611+07:00,0.065,0.117,0.052
2026-07-28T19:05:52.787611+07:00,-0.024,-0.021,0.004
2026-07-28T19:05:52.791611+07:00,-0.097,-0.11,-0.013
2026-07-28T19:05:52.795611+07:00,-0.086,-0.111,-0.025
2026-07-28T19:05:52.799611+07:00,-0.109,-0.134,-0.026
2026-07-28T19:05:52.803611+07:00,-0.069,-0.095,-0.027
2026-07-28T19:05:52.807611+07:00,-0.097,-0.114,-0.017
2026-07-28T19:05:52.811611+07:00,-0.06,-0.072,-0.012
2026-07-28T19:05:52.815611+07:00,-0.045,-0.05,-0.005
2026-07-28T19:05:52.819611+07:00,-0.011,-0.013,-0.002
2026-07-28T19:05:52.823611+07:00,0.041,0.038,-0.004
2026-07-28T19:05:52.827611+07:00,0.006,0.007,0.002
2026-07-28T19:05:52.831611+07:00,0.041,0.04,-0.001
2026-07-28T19:05:52.835611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:52.839611+07:00,0.063,0.06,-0.003
2026-07-28T19:05:52.843611+07:00,0.027,0.028,0.001
2026-07-28T19:05:52.847611+07:00,-0.002,0.002,0.004
2026-07-28T19:05:52.851611+07:00,0.013,0.016,0.002
2026-07-28T19:05:52.855611+07:00,0.022,0.023,0.002
2026-07-28T19:05:52.859611+07:00,0.019,0.02,0.002
2026-07-28T19:05:52.863611+07:00,0.027,0.028,0.001
2026-07-28T19:05:52.867611+07:00,0.079,0.075,-0.004
2026-07-28T19:05:52.871611+07:00,0.055,0.053,-0.002
2026-07-28T19:05:52.875611+07:00,0.014,0.017,0.002
2026-07-28T19:05:52.879611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:52.883611+07:00,0.057,0.055,-0.002
2026-07-28T19:05:52.887611+07:00,0.048,0.048,-0.001
2026-07-28T19:05:52.891611+07:00,0.021,0.024,0.002
2026-07-28T19:05:52.895611+07:00,0.02,0.023,0.003
2026-07-28T19:05:52.899611+07:00,0.008,0.013,0.004
2026-07-28T19:05:52.903611+07:00,0.055,0.055,0.0
2026-07-28T19:05:52.907611+07:00,0.075,0.074,-0.001
2026-07-28T19:05:52.911611+07:00,0.051,0.053,0.002
2026-07-28T19:05:52.915611+07:00,0.047,0.051,0.004
2026-07-28T19:05:52.919611+07:00,0.053,0.058,0.005
2026-07-28T19:05:52.923611+07:00,0.069,0.074,0.005
2026-07-28T19:05:52.927611+07:00,0.053,0.061,0.009
2026-07-28T19:05:52.931611+07:00,0.07,0.079,0.009
2026-07-28T19:05:52.935611+07:00,0.09,0.099,0.009
2026-07-28T19:05:52.939611+07:00,0.068,0.083,0.014
2026-07-28T19:05:52.943611+07:00,0.075,0.091,0.016
2026-07-28T19:05:52.947611+07:00,0.171,0.18,0.009
2026-07-28T19:05:52.951611+07:00,0.099,0.118,0.019
2026-07-28T19:05:52.955611+07:00,0.134,0.151,0.017
2026-07-28T19:05:52.959611+07:00,0.126,0.145,0.02
2026-07-28T19:05:52.963611+07:00,0.151,0.17,0.018
2026-07-28T19:05:52.967611+07:00,0.171,0.188,0.017
2026-07-28T19:05:52.971611+07:00,0.122,0.143,0.022
2026-07-28T19:05:52.975611+07:00,0.16,0.178,0.017
2026-07-28T19:05:52.979611+07:00,0.142,0.16,0.018
2026-07-28T19:05:52.983611+07:00,0.131,0.148,0.018
2026-07-28T19:05:52.987611+07:00,0.144,0.158,0.014
2026-07-28T19:05:52.991611+07:00,0.115,0.13,0.015
2026-07-28T19:05:52.995611+07:00,0.117,0.129,0.012
2026-07-28T19:05:52.999611+07:00,0.14,0.147,0.007
2026-07-28T19:05:53.003611+07:00,0.094,0.103,0.009
2026-07-28T19:05:53.007611+07:00,0.083,0.091,0.008
2026-07-28T19:05:53.011611+07:00,0.069,0.076,0.007
2026-07-28T19:05:53.015611+07:00,0.082,0.086,0.004
2026-07-28T19:05:53.019611+07:00,0.065,0.069,0.004
2026-07-28T19:05:53.023611+07:00,0.09,0.09,-0.0
2026-07-28T19:05:53.027611+07:00,0.05,0.052,0.003
2026-07-28T19:05:53.031611+07:00,0.041,0.044,0.003
2026-07-28T19:05:53.035611+07:00,0.021,0.025,0.004
2026-07-28T19:05:53.039611+07:00,0.048,0.049,0.001
2026-07-28T19:05:53.043611+07:00,0.032,0.034,0.002
2026-07-28T19:05:53.047611+07:00,0.037,0.038,0.001
2026-07-28T19:05:53.051611+07:00,0.084,0.08,-0.004
2026-07-28T19:05:53.055611+07:00,0.045,0.045,0.0
2026-07-28T19:05:53.059611+07:00,0.019,0.022,0.003
2026-07-28T19:05:53.063611+07:00,0.057,0.055,-0.001
2026-07-28T19:05:53.067611+07:00,0.027,0.028,0.002
2026-07-28T19:05:53.071611+07:00,0.022,0.024,0.002
2026-07-28T19:05:53.075611+07:00,0.011,0.014,0.003
2026-07-28T19:05:53.079611+07:00,0.062,0.06,-0.002
2026-07-28T19:05:53.083611+07:00,0.042,0.042,0.0
2026-07-28T19:05:53.087611+07:00,0.043,0.043,0.0
2026-07-28T19:05:53.091611+07:00,0.059,0.058,-0.002
2026-07-28T19:05:53.095611+07:00,0.057,0.056,-0.001
2026-07-28T19:05:53.099611+07:00,0.028,0.029,0.002
2026-07-28T19:05:53.103611+07:00,0.048,0.047,-0.0
2026-07-28T19:05:53.107611+07:00,0.048,0.047,-0.0
2026-07-28T19:05:53.111611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:53.115611+07:00,0.022,0.024,0.002
2026-07-28T19:05:53.119611+07:00,0.028,0.029,0.002
2026-07-28T19:05:53.123611+07:00,0.03,0.032,0.001
2026-07-28T19:05:53.127611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:53.131611+07:00,0.03,0.031,0.001
2026-07-28T19:05:53.135611+07:00,0.016,0.019,0.003
2026-07-28T19:05:53.139611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:53.143611+07:00,0.02,0.023,0.002
2026-07-28T19:05:53.147611+07:00,0.017,0.02,0.003
2026-07-28T19:05:53.151611+07:00,0.049,0.049,-0.0
2026-07-28T19:05:53.155611+07:00,0.084,0.08,-0.004
2026-07-28T19:05:53.159611+07:00,0.031,0.032,0.001
2026-07-28T19:05:53.163611+07:00,0.027,0.029,0.002
2026-07-28T19:05:53.167611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:53.171611+07:00,0.029,0.031,0.002
2026-07-28T19:05:53.175611+07:00,0.039,0.04,0.001
2026-07-28T19:05:53.179611+07:00,0.049,0.049,-0.0
2026-07-28T19:05:53.183611+07:00,0.064,0.062,-0.002
2026-07-28T19:05:53.187611+07:00,0.061,0.059,-0.002
2026-07-28T19:05:53.191611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:53.195611+07:00,0.066,0.064,-0.002
2026-07-28T19:05:53.199611+07:00,0.029,0.03,0.002
2026-07-28T19:05:53.203611+07:00,0.078,0.075,-0.003
2026-07-28T19:05:53.207611+07:00,0.035,0.036,0.001
2026-07-28T19:05:53.211611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:53.215611+07:00,0.041,0.042,0.0
2026-07-28T19:05:53.219611+07:00,-0.008,-0.002,0.005
2026-07-28T19:05:53.223611+07:00,0.065,0.063,-0.002
2026-07-28T19:05:53.227611+07:00,0.067,0.065,-0.002
2026-07-28T19:05:53.231611+07:00,0.031,0.033,0.001
2026-07-28T19:05:53.235611+07:00,0.071,0.068,-0.002
2026-07-28T19:05:53.239611+07:00,0.083,0.08,-0.004
2026-07-28T19:05:53.243611+07:00,0.034,0.035,0.001
2026-07-28T19:05:53.247611+07:00,0.027,0.029,0.002
2026-07-28T19:05:53.251611+07:00,0.071,0.069,-0.002
2026-07-28T19:05:53.255611+07:00,0.037,0.038,0.001
2026-07-28T19:05:53.259611+07:00,0.014,0.018,0.003
2026-07-28T19:05:53.263611+07:00,0.027,0.029,0.002
2026-07-28T19:05:53.267611+07:00,0.048,0.047,-0.0
2026-07-28T19:05:53.271611+07:00,0.078,0.075,-0.003
2026-07-28T19:05:53.275611+07:00,0.058,0.057,-0.001
2026-07-28T19:05:53.279611+07:00,0.064,0.063,-0.002
2026-07-28T19:05:53.283611+07:00,0.086,0.082,-0.004
2026-07-28T19:05:53.287611+07:00,0.019,0.021,0.003
2026-07-28T19:05:53.291611+07:00,0.08,0.077,-0.003
2026-07-28T19:05:53.295611+07:00,0.059,0.058,-0.001
2026-07-28T19:05:53.299611+07:00,0.035,0.036,0.001
2026-07-28T19:05:53.303611+07:00,0.049,0.049,-0.0
2026-07-28T19:05:53.307611+07:00,0.03,0.032,0.002
2026-07-28T19:05:53.311611+07:00,0.045,0.046,0.0
2026-07-28T19:05:53.315611+07:00,0.037,0.038,0.001
2026-07-28T19:05:53.319611+07:00,0.024,0.027,0.002
2026-07-28T19:05:53.323611+07:00,0.03,0.032,0.002
2026-07-28T19:05:53.327611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:53.331611+07:00,0.052,0.052,-0.0
2026-07-28T19:05:53.335611+07:00,0.019,0.022,0.003
2026-07-28T19:05:53.339611+07:00,0.048,0.048,-0.0
2026-07-28T19:05:53.343611+07:00,0.014,0.017,0.003
2026-07-28T19:05:53.347611+07:00,0.024,0.027,0.002
2026-07-28T19:05:53.351611+07:00,0.046,0.046,0.0
2026-07-28T19:05:53.355611+07:00,0.025,0.028,0.002
2026-07-28T19:05:53.359611+07:00,0.014,0.018,0.003
2026-07-28T19:05:53.363611+07:00,-0.006,-0.001,0.005
2026-07-28T19:05:53.367611+07:00,0.042,0.043,0.001
2026-07-28T19:05:53.371611+07:00,0.018,0.021,0.003
2026-07-28T19:05:53.375611+07:00,0.038,0.039,0.001
2026-07-28T19:05:53.379611+07:00,0.059,0.058,-0.001
2026-07-28T19:05:53.383611+07:00,0.017,0.021,0.003
2026-07-28T19:05:53.387611+07:00,0.037,0.039,0.001
2026-07-28T19:05:53.391611+07:00,0.002,0.006,0.005
2026-07-28T19:05:53.395611+07:00,0.077,0.075,-0.003
2026-07-28T19:05:53.399611+07:00,0.045,0.045,0.0
2026-07-28T19:05:53.403611+07:00,0.035,0.036,0.001
2026-07-28T19:05:53.407611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:53.411611+07:00,0.069,0.067,-0.002
2026-07-28T19:05:53.415611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:53.419611+07:00,0.038,0.039,0.001
2026-07-28T19:05:53.423611+07:00,0.028,0.03,0.002
2026-07-28T19:05:53.427611+07:00,0.077,0.075,-0.003
2026-07-28T19:05:53.431611+07:00,0.041,0.043,0.001
2026-07-28T19:05:53.435611+07:00,0.078,0.077,-0.002
2026-07-28T19:05:53.439611+07:00,0.055,0.056,0.002
2026-07-28T19:05:53.443611+07:00,0.07,0.072,0.002
2026-07-28T19:05:53.447611+07:00,0.049,0.055,0.006
2026-07-28T19:05:53.451611+07:00,0.065,0.073,0.008
2026-07-28T19:05:53.455611+07:00,0.084,0.093,0.009
2026-07-28T19:05:53.459611+07:00,0.089,0.102,0.012
2026-07-28T19:05:53.463611+07:00,0.125,0.136,0.011
2026-07-28T19:05:53.467611+07:00,0.083,0.101,0.017
2026-07-28T19:05:53.471611+07:00,0.041,0.062,0.021
2026-07-28T19:05:53.475611+07:00,0.071,0.088,0.017
2026-07-28T19:05:53.479611+07:00,0.104,0.115,0.011
2026-07-28T19:05:53.483611+07:00,0.107,0.114,0.007
2026-07-28T19:05:53.487611+07:00,0.067,0.075,0.007
2026-07-28T19:05:53.491611+07:00,0.087,0.089,0.002
2026-07-28T19:05:53.495611+07:00,0.088,0.088,0.0
2026-07-28T19:05:53.499611+07:00,0.061,0.062,0.001
2026-07-28T19:05:53.503611+07:00,0.061,0.061,0.0
2026-07-28T19:05:53.507611+07:00,0.04,0.042,0.001
2026-07-28T19:05:53.511611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:53.515611+07:00,0.036,0.038,0.001
2026-07-28T19:05:53.519611+07:00,0.062,0.061,-0.001
2026-07-28T19:05:53.523611+07:00,0.059,0.059,-0.001
2026-07-28T19:05:53.527611+07:00,0.063,0.062,-0.001
2026-07-28T19:05:53.531611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:53.535611+07:00,0.065,0.059,-0.006
2026-07-28T19:05:53.539611+07:00,0.043,0.035,-0.008
2026-07-28T19:05:53.543611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:53.547611+07:00,0.094,0.093,-0.001
2026-07-28T19:05:53.551611+07:00,0.039,0.058,0.02
2026-07-28T19:05:53.555611+07:00,0.135,0.194,0.059
2026-07-28T19:05:53.559611+07:00,0.346,0.493,0.147
2026-07-28T19:05:53.563611+07:00,0.609,0.888,0.279
2026-07-28T19:05:53.567611+07:00,0.844,1.226,0.381
2026-07-28T19:05:53.571611+07:00,0.826,1.208,0.382
2026-07-28T19:05:53.575611+07:00,0.609,0.885,0.276
2026-07-28T19:05:53.579611+07:00,0.287,0.433,0.146
2026-07-28T19:05:53.583611+07:00,0.108,0.157,0.049
2026-07-28T19:05:53.587611+07:00,0.01,0.012,0.002
2026-07-28T19:05:53.591611+07:00,-0.047,-0.063,-0.017
2026-07-28T19:05:53.595611+07:00,-0.065,-0.09,-0.025
2026-07-28T19:05:53.599611+07:00,-0.12,-0.143,-0.023
2026-07-28T19:05:53.603611+07:00,-0.128,-0.148,-0.019
2026-07-28T19:05:53.607611+07:00,-0.072,-0.09,-0.018
2026-07-28T19:05:53.611611+07:00,-0.025,-0.038,-0.014
2026-07-28T19:05:53.615611+07:00,0.029,0.018,-0.011
2026-07-28T19:05:53.619611+07:00,0.038,0.032,-0.006
2026-07-28T19:05:53.623611+07:00,0.019,0.019,0.0
2026-07-28T19:05:53.627611+07:00,0.044,0.043,-0.001
2026-07-28T19:05:53.631611+07:00,0.051,0.05,-0.0
2026-07-28T19:05:53.635611+07:00,0.044,0.044,0.0
2026-07-28T19:05:53.639611+07:00,0.056,0.056,-0.001
2026-07-28T19:05:53.643611+07:00,0.049,0.049,0.0
2026-07-28T19:05:53.647611+07:00,0.037,0.039,0.001
2026-07-28T19:05:53.651611+07:00,0.022,0.025,0.003
2026-07-28T19:05:53.655611+07:00,0.066,0.064,-0.002
2026-07-28T19:05:53.659611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:53.663611+07:00,0.046,0.046,0.0
2026-07-28T19:05:53.667611+07:00,0.014,0.018,0.004
2026-07-28T19:05:53.671611+07:00,0.05,0.05,0.0
2026-07-28T19:05:53.675611+07:00,0.017,0.02,0.003
2026-07-28T19:05:53.679611+07:00,0.042,0.043,0.001
2026-07-28T19:05:53.683611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:53.687611+07:00,0.056,0.056,-0.0
2026-07-28T19:05:53.691611+07:00,0.034,0.036,0.002
2026-07-28T19:05:53.695611+07:00,0.046,0.047,0.001
2026-07-28T19:05:53.699611+07:00,0.063,0.063,0.0
2026-07-28T19:05:53.703611+07:00,0.047,0.05,0.002
2026-07-28T19:05:53.707611+07:00,0.085,0.085,-0.001
2026-07-28T19:05:53.711611+07:00,0.071,0.072,0.002
2026-07-28T19:05:53.715611+07:00,0.05,0.055,0.005
2026-07-28T19:05:53.719611+07:00,0.075,0.079,0.004
2026-07-28T19:05:53.723611+07:00,0.061,0.068,0.007
2026-07-28T19:05:53.727611+07:00,0.067,0.075,0.008
2026-07-28T19:05:53.731611+07:00,0.099,0.107,0.007
2026-07-28T19:05:53.735611+07:00,0.106,0.115,0.009
2026-07-28T19:05:53.739611+07:00,0.092,0.105,0.013
2026-07-28T19:05:53.743611+07:00,0.115,0.128,0.013
2026-07-28T19:05:53.747611+07:00,0.129,0.144,0.014
2026-07-28T19:05:53.751611+07:00,0.158,0.172,0.014
